,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
633,20170630,600998.sh,21.259818181818183,4300,91417.21818181819,93.24556254545455,91510.46374436365,12900,274251.65454545454,0.0,518714.4313583176,1786383.8413689549,0.2903712065380151,0.1695848536000567
634,20170703,002001.sz,19.69,5200,102388.0,104.43576,102492.43576,5200,102388.0,0.0,621362.4814477251,1815530.518552275,0.34224843653039044,0.15603578220803693
635,20170703,002773.sz,52.3,1300,67990.0,69.3498,68059.3498,5200,271960.0,0.0,689421.8312477251,1815461.168752275,0.3797502492006199,0.15606802003004694
636,20170703,600998.sh,21.659636363636366,4300,93136.43636363637,94.9991650909091,93231.43552872728,17200,372545.7454545455,0.0,782653.2667764523,1816651.4786780933,0.4308219138136274,0.15551469472088375
637,20170703,000703.sz,14.543090909090909,4600,66898.21818181819,68.23618254545454,66966.45436436364,9200,133796.43636363637,0.0,849619.721140816,1817977.4606773662,0.467343374446597,0.1548983011381887
638,20170704,000703.sz,14.926181818181817,4600,68660.43636363636,70.03364509090909,68730.47000872726,13800,205981.30909090908,0.0,918605.0770658855,1830532.2320250235,0.5018240383834597,0.1490621129432187
639,20170706,002120.sz,43.92,-1800,-79056.0,159.69312,-78896.30688,0,0.0,0.0,840260.0159065819,1824272.984093418,0.46059993390964643,0.1519717755628125
640,20170706,000703.sz,15.309272727272726,4600,70422.65454545454,71.83110763636364,70494.4856530909,18400,281690.61818181816,0.0,910754.5015596728,1828055.1166221453,0.4982095415386338,0.15021362030815
641,20170707,300142.sz,13.118909090909092,5600,73465.89090909091,74.93520872727274,73540.82611781819,5600,73465.89090909091,0.0,984568.5540279588,1820496.3368811323,0.5408242434119467,0.15372738092324156
642,20170711,600998.sh,20.46018181818182,-17200,-351915.1272727273,710.8685570909092,-351204.2587156364,0,0.0,0.0,633955.1250559089,1790877.874944091,0.3539912653595657,0.16749576531858013
643,20170712,002422.sz,16.91,6300,106533.0,108.66366000000001,106641.66366,6300,106533.0,0.0,740786.9752534257,1792002.0247465745,0.4133851217931453,0.16697319508412856
644,20170714,600004.sh,13.46,-32400,-436104.0,880.93008,-435223.06992,0,0.0,0.0,306008.4441894055,1611386.5558105945,0.18990380867083162,0.2509337737711973
645,20170714,600566.sh,35.77,-6800,-243236.00000000003,491.33672000000007,-242744.66328000004,0,0.0,0.0,63263.78090940544,1605455.2190905944,0.039405509513520426,0.2536910041808228
646,20170714,002311.sz,18.366545454545456,3300,60609.600000000006,61.82179200000001,60671.42179200001,6600,121219.20000000001,0.0,123935.20270140545,1606437.9972985946,0.07714907323520508,0.25323415168889163
647,20170717,300408.sz,22.36,2200,49192.0,50.17584,49242.17584,2200,49192.0,0.0,173214.55910221586,1603562.4408977842,0.10801859327987158,0.25457087761210095
648,20170717,000661.sz,122.6,-2800,-343280.0,693.4256,-342586.5744,0,0.0,169372.01529778412,0.0,1600069.015297784,0.0,0.25619482508849456
649,20170717,002773.sz,48.357454545454544,-5200,-251458.76363636364,507.94670254545457,-250950.8169338182,0,0.0,420322.8322316023,0.0,1591539.8322316022,0.0,0.26015968562997127
650,20170717,002001.sz,18.661818181818184,-5200,-97041.45454545456,196.0237381818182,-96845.43080727274,0,0.0,517168.263038875,0.0,1589221.263038875,0.0,0.26123749149175146
651,20170717,300142.sz,12.190545454545456,-5600,-68267.05454545455,137.8994501818182,-68129.15509527273,0,0.0,585297.4181341478,0.0,1587462.4181341478,0.0,0.26205510493810613
652,20170717,002422.sz,15.95,-6300,-100485.0,202.9797,-100282.0203,0,0.0,685579.4384341477,0.0,1584991.4384341477,0.0,0.2632037600713468
653,20170718,002271.sz,34.45,-11200,-385840.00000000006,779.3968000000002,-385060.60320000007,0,0.0,1070674.3206060696,0.0,1540476.3206060696,0.0,0.28389697685497284
654,20170719,300408.sz,23.07090909090909,2200,50756.0,51.77112,50807.77112,4400,101512.0,1019920.0832021,0.0,1541228.0832021,0.0,0.2835475138606356
655,20170721,002311.sz,18.88309090909091,3300,62314.200000000004,63.56048400000001,62377.760484000006,9900,186942.6,957644.3172762208,0.0,1556510.9172762209,0.0,0.2764431633838972
656,20170721,300408.sz,23.78181818181818,2200,52320.0,53.3664,52373.3664,6600,156960.0,905270.9508762208,0.0,1559765.5508762207,0.0,0.27493022032270664
657,20170725,002001.sz,19.82,4300,85226.0,86.93052,85312.93052,4300,85226.0,820048.5497144861,0.0,1546333.549714486,0.0,0.2811741959750045
658,20170728,600438.sh,6.36,9800,62328.0,63.574560000000005,62391.57456,9800,62328.0,757779.9885874102,0.0,1524305.9885874102,0.0,0.29141388801350665
659,20170731,002001.sz,20.175818181818183,4300,86756.01818181819,88.49113854545456,86844.50932036365,8600,173512.03636363638,670973.368266476,0.0,1532675.4046301125,0.0,0.28752329648024655
660,20170731,600438.sh,6.515090909090909,9800,63847.89090909091,65.12484872727272,63913.01575781818,19600,127695.78181818181,607060.3525086578,0.0,1533150.170690476,0.0,0.2873025975921395
661,20170801,300408.sz,21.64909090909091,-6600,-142884.0,288.62568000000005,-142595.37432,0,0.0,749686.0798462834,0.0,1554496.0798462834,0.0,0.27737977705034833
662,20170801,002001.sz,20.531636363636366,4300,88286.03636363638,90.0517570909091,88376.08812072729,12900,264858.1090909091,661309.9917255561,0.0,1555022.1008164652,0.0,0.27713525189800015
663,20170807,002422.sz,17.0,4900,83300.0,84.966,83384.966,4900,83300.0,578057.297643882,0.0,1532062.297643882,0.0,0.2878083042797681
664,20170807,300142.sz,13.24,4900,64876.0,66.17352000000001,64942.17352,4900,64876.0,513115.124123882,0.0,1531996.124123882,0.0,0.2878390655820291
665,20170808,002422.sz,17.306727272727272,4900,84802.96363636364,86.49902290909091,84889.46265927273,9800,169605.92727272728,428251.3172208155,0.0,1539644.2444935427,0.0,0.28428377424464824
666,20170809,002422.sz,17.613454545454545,4900,86305.92727272726,88.0320458181818,86393.95931854544,14700,258917.7818181818,341878.7704681312,0.0,1552205.552286313,0.0,0.27844454752968073
667,20170810,002001.sz,20.88745454545455,4300,89816.05454545456,91.61237563636365,89907.66692109093,17200,359264.21818181826,251988.1974855637,0.0,1552416.415667382,0.0,0.27834652596152387
668,20170810,300142.sz,12.312181818181818,-4900,-60329.69090909091,121.86597563636364,-60207.82493345455,0,0.0,312196.02241901826,0.0,1551080.2406008365,0.0,0.27896765787494915
669,20170811,000786.sz,16.47,2700,44469.0,45.358380000000004,44514.35838,2700,44469.0,267697.27384013927,0.0,1537751.2738401392,0.0,0.28516373714280807
670,20170811,000703.sz,15.58,-18400,-286672.0,579.07744,-286092.92256,0,0.0,553790.1964001392,0.0,1533124.1964001392,0.0,0.28731467195354665
671,20170811,600438.sh,6.929818181818182,-19600,-135824.43636363637,274.3653614545455,-135550.07100218182,0,0.0,689340.2674023211,0.0,1527946.267402321,0.0,0.28972167461848153
672,20170814,000786.sz,17.036727272727273,2700,45999.163636363635,46.919146909090905,46046.08278327272,5400,91998.32727272727,643328.6516324186,0.0,1515266.978905146,0.0,0.29561574562931203
673,20170815,000786.sz,17.603454545454547,2700,47529.32727272728,48.47991381818183,47577.80718654546,8100,142587.98181818184,595783.0108784549,0.0,1528555.9926966368,0.0,0.2894382388261185
674,20170818,002773.sz,53.5,1000,53500.0,54.57,53554.57,1000,53500.0,542317.8127985339,0.0,1546536.812798534,0.0,0.2810797074671103
675,20170818,000661.sz,132.0,500,66000.0,67.32,66067.32,500,66000.0,476250.49279853393,0.0,1546469.492798534,0.0,0.2811110017199808
676,20170824,000408.sz,14.6,4500,65700.0,67.01400000000001,65767.014,4500,65700.0,410578.7360410894,0.0,1524540.7360410895,0.0,0.2913047637387568
677,20170824,002422.sz,16.693272727272728,-14700,-245391.1090909091,495.6900403636364,-244895.41905054546,0,0.0,655474.1550916348,0.0,1517331.155091635,0.0,0.29465619643814556
678,20170825,000408.sz,15.88,4500,71460.0,72.8892,71532.8892,9000,142920.0,583974.0395993895,0.0,1525684.0395993895,0.0,0.29077328972418126
679,20170828,000408.sz,14.86,-9000,-133740.0,270.1548,-133469.8452,0,0.0,717473.0835013696,0.0,1532406.0835013697,0.0,0.2876484926107613
680,20170830,603986.sh,92.58,400,37032.0,37.77264,37069.77264,400,37032.0,680475.0599634027,0.0,1536950.0599634028,0.0,0.28553618796963476
681,20170831,000661.sz,136.0,500,68000.0,69.36,68069.36,1000,136000.0,612439.7237164009,0.0,1535916.723716401,0.0,0.28601654277970556
682,20170901,600438.sh,7.68,6700,51456.0,52.48512,51508.48512,6700,51456.0,560961.8605825868,0.0,1540449.8605825868,0.0,0.2839092770134076
683,20170901,603986.sh,96.41418181818182,400,38565.67272727273,39.33698618181818,38605.00971345455,800,77131.34545454546,522356.8508691323,0.0,1540736.196323678,0.0,0.28377617150111445
684,20170904,000408.sz,17.98,4200,75516.0,77.02632,75593.02632,4200,75516.0,446789.94239167584,0.0,1551833.942391676,0.0,0.2786172934300367
685,20170904,000661.sz,138.90345454545454,500,69451.72727272726,70.84076181818182,69522.56803454545,1500,208355.1818181818,377267.3743571304,0.0,1555116.556175312,0.0,0.27709134355152476
686,20170905,300296.sz,19.76,2800,55328.00000000001,56.43456000000001,55384.43456000001,2800,55328.00000000001,321901.80316584825,0.0,1544486.8031658484,0.0,0.28203267121981834
687,20170905,300142.sz,13.55,4400,59620.0,60.812400000000004,59680.8124,4400,59620.0,262220.99076584826,0.0,1544425.9907658482,0.0,0.28206094036157814
688,20170905,603986.sh,100.24836363636364,400,40099.34545454545,40.90133236363636,40140.24678690909,1200,120298.03636363636,222080.74397893916,0.0,1545719.7803425756,0.0,0.28145951168992966
689,20170905,000408.sz,16.867272727272727,-4200,-70842.54545454546,143.1019418181818,-70699.44351272727,0,0.0,292780.1874916664,0.0,1545019.2238553027,0.0,0.2817851711055983
690,20170906,000408.sz,17.98,3900,70122.0,71.52444,70193.52444,3900,70122.0,222601.302061041,0.0,1540440.302061041,0.0,0.28391372037036433
691,20170906,603986.sh,104.08254545454545,400,41633.01818181818,42.465678545454544,41675.48386036364,1600,166532.07272727272,180925.81820067737,0.0,1546880.8909279502,0.0,0.2809197599331059
692,20170906,600438.sh,7.907454545454545,6700,52979.94545454545,54.03954436363636,53033.98499890909,13400,105959.8909090909,127891.83320176828,0.0,1548149.796838132,0.0,0.28032989863747093
693,20170906,300142.sz,13.9,4400,61160.0,62.3832,61222.3832,8800,122320.0,66669.45000176829,0.0,1549803.413638132,0.0,0.2795612013366663
694,20170907,000786.sz,15.903272727272729,-8100,-128816.5090909091,260.2093483636364,-128556.29974254545,0,0.0,195229.08321681383,0.0,1550024.0832168139,0.0,0.27945862127730636
695,20170907,000408.sz,18.38,3900,71682.0,73.11564,71755.11564,7800,143364.0,123473.96757681383,0.0,1549482.967576814,0.0,0.2797101633104372
696,20170908,002422.sz,17.76,4300,76368.0,77.89536,76445.89536,4300,76368.0,47034.24591519269,0.0,1548704.2459151926,0.0,0.2800721584470167
697,20170908,000661.sz,141.80690909090907,500,70903.45454545453,72.32152363636362,70975.77606909089,2000,283613.8181818181,0.0,23941.530153898202,1551792.2880279198,0.015428308504048608,0.27863665680188077
698,20170908,000408.sz,18.772,3900,73210.79999999999,74.67501599999999,73285.47501599998,11700,219632.4,0.0,97227.00516989818,1554307.2130119198,0.06255327412493489,0.27746757334377425
699,20170911,002311.sz,19.399636363636365,3300,64018.8,65.299176,64084.099176,13200,256075.2,0.0,161340.27244744916,1570598.9275525508,0.1027253168311175,0.269894236526645
700,20170911,600438.sh,8.13490909090909,6700,54503.89090909091,55.593968727272724,54559.48487781818,20100,163511.67272727273,0.0,215899.75732526733,1575969.1154020051,0.13699491647093265,0.2673978607612987
701,20170911,000408.sz,19.163999999999998,3900,74739.59999999999,76.234392,74815.83439199999,15600,298958.39999999997,0.0,290715.5917172673,1581321.681010005,0.1838434236426737,0.26490967683909283
702,20170912,600438.sh,8.362363636363636,6700,56027.83636363636,57.14839309090909,56084.984756727266,26800,224111.34545454543,0.0,346887.79115150974,1590770.5543030356,0.2180627433750128,0.26051729076996366
703,20170915,002773.sz,50.0,-1000,-50000.0,101.0,-49899.0,0,0.0,0.0,297301.08383261564,1667489.9161673845,0.17829258273174003,0.2248536676230639
704,20170918,000703.sz,17.27,3400,58718.0,59.892360000000004,58777.89236,3400,58718.0,0.0,356168.16651776544,1654554.8334822345,0.21526525401890811,0.2308666466553041
705,20170925,002422.sz,18.114727272727276,4300,77893.32727272729,79.45119381818184,77972.77846654547,8600,155786.65454545457,0.0,434675.5178816172,1678127.1366638376,0.2590241873722178,0.21990886863233783
706,20170926,002422.sz,18.46945454545455,4300,79418.65454545457,81.00702763636366,79499.66157309094,12900,238255.96363636368,0.0,514305.5821100726,1677072.3815262914,0.3066686851297419,0.2203991801889461
707,20170928,002311.sz,18.38,-13200,-242616.0,490.08432000000005,-242125.91568,0,0.0,0.0,272488.296066841,1682807.703933159,0.16192479712920557,0.21773306863673914
708,20170929,300408.sz,24.540727272727274,2300,56443.67272727273,57.57254618181819,56501.245273454544,2300,56443.67272727273,0.0,329071.2878291156,1713970.3848981573,0.1919935669417466,0.20324684139011728
709,20170929,300296.sz,20.30636363636364,2800,56857.81818181819,57.99497454545455,56915.81315636365,5600,113715.63636363638,0.0,385987.10098547925,1716086.2081054298,0.22492290839608314,0.20226328365871893
710,20170929,002422.sz,18.824181818181824,4300,80943.98181818184,82.56286145454547,81026.54467963638,17200,323775.92727272736,0.0,467013.6456651156,1720701.5906985211,0.27140885333611553,0.20011778529326318
711,20171009,300296.sz,20.852727272727275,2800,58387.63636363637,59.555389090909095,58447.191752727274,8400,175162.90909090912,0.0,525600.9415115424,1708626.9675793666,0.30761596971407273,0.205730772655225
712,20171009,002422.sz,17.76,-17200,-305472.0,617.0534399999999,-304854.94656,0,0.0,0.0,220745.9949515424,1700097.9141393667,0.12984310675028957,0.20969557293891028
713,20171009,300408.sz,25.27818181818182,2300,58139.81818181819,59.30261454545456,58199.12079636365,4600,116279.63636363638,0.0,278945.11574790603,1701621.4297066396,0.1639290096364127,0.20898735426073978
714,20171010,000786.sz,18.04,2700,48708.0,49.682159999999996,48757.68216,2700,48708.0,0.0,327786.4814426304,1734007.5185573697,0.18903406008027962,0.1939324158474528
715,20171010,300296.sz,21.399090909090912,2800,59917.45454545455,61.115803636363644,59978.570349090915,11200,239669.8181818182,0.0,387765.0517917213,1737634.766390097,0.22315682172801812,0.19224626001112655
716,20171011,000703.sz,15.87,-3400,-53958.0,108.99516,-53849.00484,0,0.0,0.0,334032.3764672588,1745176.6235327413,0.19140319206836545,0.18874036600436206
717,20171012,600176.sh,12.288,6400,78643.2,80.21606399999999,78723.41606399999,6400,78643.2,0.0,412856.0022441989,1724343.1977558013,0.23942797627613974,0.19842495445390396
718,20171012,000408.sz,18.0,-15600,-280800.0,567.216,-280232.784,0,0.0,0.0,132623.21824419894,1718315.981755801,0.07718208970429441,0.20122675513140487
719,20171012,000786.sz,18.66490909090909,2700,50395.25454545455,51.40315963636364,50446.65770509091,5400,100790.5090909091,0.0,183069.87594928985,1719735.833141619,0.1064523239100375,0.20056672559625366
720,20171012,600176.sh,12.556000000000001,6400,80358.40000000001,81.96556800000002,80440.36556800001,12800,160716.80000000002,0.0,263510.2415172899,1721369.067573619,0.15308178035795927,0.19980750320600005
721,20171013,002179.sz,38.972727272727276,1700,66253.63636363637,67.5787090909091,66321.21507272728,1700,66253.63636363637,0.0,329910.50966247235,1698297.126701164,0.19425959361027884,0.2105326837151611
722,20171013,000786.sz,19.289818181818184,2700,52082.509090909094,53.124159272727276,52135.63325018182,8100,156247.52727272728,0.0,382046.14291265415,1698189.0207237096,0.22497268457773872,0.21058293766339753
723,20171023,600176.sh,12.824000000000002,6400,82073.6,83.71507200000002,82157.31507200001,19200,246220.80000000002,0.0,464891.6570105411,1712492.1429894587,0.27147082625383046,0.20393401423763124
724,20171025,600176.sh,13.092000000000002,6400,83788.80000000002,85.46457600000002,83874.26457600002,25600,335155.20000000007,0.0,549044.8984209966,1767435.3015790037,0.3106449768941964,0.1783932373747774
725,20171101,300408.sz,23.23,-4600,-106858.0,215.85316,-106642.14684,0,0.0,0.0,443226.813217301,1852834.186782699,0.23921558463195755,0.13869486678020604
726,20171101,002179.sz,36.16363636363637,-1700,-61478.18181818183,124.1859272727273,-61353.9958909091,0,0.0,0.0,381872.8173263919,1851016.1826736082,0.2063044185679753,0.13953998086680097
727,20171102,002773.sz,57.715999999999994,1200,69259.2,70.64438399999999,69329.844384,1200,69259.2,0.0,451317.2235555898,1840180.9764444104,0.245256977076039,0.14457681514548415
728,20171102,002422.sz,20.19127272727273,3600,72688.58181818182,74.14235345454546,72762.72417163636,3600,72688.58181818182,0.0,524079.9477272262,1840106.834090956,0.28480952193524706,0.14461128082518437
729,20171123,002422.sz,20.72,-3600,-74592.0,150.67584,-74441.32416,0,0.0,0.0,452001.9423316251,2272712.057668375,0.19888218606775193,0.020127822291180708
730,20171124,002493.sz,11.65,9000,104850.0,106.947,104956.947,9000,104850.0,0.0,557094.4899143246,2158143.5100856754,0.2581359799804086,0.06952366715327407
731,20171127,002493.sz,11.888545454545454,9000,106996.90909090909,109.13684727272727,107106.04593818182,18000,213993.81818181818,0.0,664367.6641994807,2143315.1539823376,0.30997199033705686,0.07591686313153023
732,20171128,002493.sz,12.127090909090908,9000,109143.81818181818,111.32669454545454,109255.14487636363,27000,327431.45454545453,0.0,773822.1193751041,2049195.3351703505,0.3776224287133544,0.11649630719866699
733,20171205,300296.sz,20.99,-11200,-235087.99999999997,474.8777599999999,-234613.12223999997,0,0.0,0.0,540370.4269630373,2135363.5730369627,0.25305780888381,0.07934516057505492
734,20171205,002773.sz,59.63,-1200,-71556.0,144.54312,-71411.45688,0,0.0,0.0,468958.97008303733,2132003.0299169626,0.21996168087120513,0.08079404746513341
735,20171206,000703.sz,18.39,3700,68043.0,69.40386000000001,68112.40386,3700,68043.0,0.0,537212.0616340622,2083781.9383659377,0.2578062760517704,0.10158440928425205
736,20171206,002422.sz,24.35,2600,63310.00000000001,64.57620000000001,63374.57620000001,2600,63310.00000000001,0.0,600586.6378340622,2083717.3621659377,0.28822845590237695,0.10161225109620031
737,20171206,600438.sh,10.57,-26800,-283276.0,572.21752,-282703.78248,0,0.0,0.0,317882.8553540622,2074569.1446459377,0.1532283733104083,0.10555647438362936
738,20171206,000786.sz,21.21,-8100,-171801.0,347.03802,-171453.96198,0,0.0,0.0,146428.89337406223,2072116.1066259379,0.07066635547391932,0.1066140934949239
739,20171206,002493.sz,12.83,9000,115470.0,117.7794,115587.7794,36000,461880.0,0.0,262016.67277406223,2074428.3272259377,0.12630789376292803,0.10561718734175751
740,20171207,000703.sz,17.00018181818182,-3700,-62900.67272727273,127.0593589090909,-62773.613368363636,0,0.0,0.0,199321.6644075308,2089654.3355924692,0.0953849931122786,0.09905254492452487
741,20171213,002422.sz,25.13381818181818,2600,65347.92727272727,66.65488581818182,65414.582158545454,5200,130695.85454545454,0.0,264975.5402185924,2180960.314326862,0.12149489308812812,0.05968627856516395
742,20171214,002422.sz,25.917636363636362,2600,67385.85454545454,68.73357163636362,67454.5881170909,7800,202157.56363636363,0.0,332509.6209977488,2177787.9426386147,0.15268227658331102,0.061054035973840626
743,20171219,000703.sz,19.08,3400,64871.99999999999,66.16944,64938.16943999999,3400,64871.99999999999,0.0,397747.1388832222,2113576.8611167776,0.18818673983450948,0.08873842831538103
744,20171219,002311.sz,22.76,3200,72832.0,74.28864000000002,72906.28864,3200,72832.0,0.0,470653.42752322217,2113502.5724767777,0.22268883589371335,0.08877045761324576
745,20171220,000703.sz,19.694181818181818,3400,66960.21818181819,68.29942254545456,67028.51760436365,6800,133920.43636363637,0.0,537823.1411558428,2167543.295207794,0.2481256740499312,0.06547098133831242
746,20171222,000703.sz,20.308363636363637,3400,69048.43636363637,70.4294050909091,69118.86576872728,10200,207145.3090909091,0.0,607264.7492133463,2253404.559877563,0.26948767213213665,0.028452185178488354
747,20171225,300142.sz,19.09,-8800,-167992.0,339.34384,-167652.65616,0,0.0,0.0,439794.2724781103,2307317.72752189,0.19060845727149117,0.005207703851177192
748,20171225,000703.sz,20.922545454545457,3400,71136.65454545456,72.55938763636365,71209.21393309091,13600,284546.6181818182,0.0,511003.4864112012,2310025.131770617,0.22121122380150074,0.004040415593878133
749,20171225,002311.sz,23.416909090909094,3200,74934.1090909091,76.43279127272729,75010.54188218183,6400,149868.2181818182,0.0,586014.0282933831,2311122.8080702536,0.253562478915906,0.0035671561404796437
750,20180102,002179.sz,40.88,1800,73584.0,75.05568000000001,73659.05568,1800,73584.0,0.0,660552.6325866961,2265611.367413304,0.29155601975146467,0.0231892610686959
751,20180103,002271.sz,42.68,1800,76824.0,78.36048,76902.36048,1800,76824.0,0.0,737653.1588564721,2396360.841143528,0.3078222387011085,0.00011538093895047119
752,20180109,002422.sz,26.72,2600,69472.0,70.86144,69542.86144,10400,277888.0,0.0,808081.6024994781,2485110.397500522,0.32516929763451624,0.0
753,20180111,002179.sz,37.37,-1800,-67266.0,135.87732,-67130.12268,0,0.0,0.0,741436.4015083219,2428841.598491678,0.3052633823336842,0.022642373982837194
754,20180112,601808.sh,12.12,9000,109080.0,111.2616,109191.2616,9000,109080.0,0.0,850850.0940287743,2412217.905971226,0.3527252210186204,0.02933169150256265
755,20180115,601808.sh,12.386363636363635,9000,111477.27272727272,113.70681818181818,111590.97954545454,18000,222954.54545454544,0.0,962696.3286024374,2504090.216852108,0.38444953864826925,0.0
756,20180117,002493.sz,13.81,-36000,-497160.0,1004.2632000000001,-496155.7368,0,0.0,0.0,467118.29624226835,2485815.7037577317,0.18791348672234223,0.015202174176166872
757,20180117,601808.sh,12.65272727272727,9000,113874.54545454544,116.15203636363636,113990.69749090908,27000,341623.6363636363,0.0,581108.9937331774,2488448.642630459,0.2335225986898029,0.014159091025043091
758,20180118,600004.sh,15.85,5700,90345.0,92.1519,90437.1519,5700,90345.0,0.0,671720.4783312974,2378234.5216687024,0.2824450121344554,0.0578222743149982
759,20180122,002271.sz,38.813272727272725,-1800,-69863.8909090909,141.1250596363636,-69722.76584945453,0,0.0,0.0,602400.8052236846,2382419.1947763152,0.25285256538585094,0.05616444546954891
760,20180123,002032.sz,45.686,1600,73097.6,74.55955200000001,73172.15955200001,1600,73097.6,0.0,675753.6850172518,2442529.914982748,0.27666137510623884,0.032350569614426616
761,20180123,601808.sh,12.919090909090906,9000,116271.81818181816,118.59725454545452,116390.41543636362,36000,465087.27272727265,0.0,792144.1004536154,2459396.772273657,0.32208877777833955,0.02566847956106577
762,20180123,600004.sh,16.262,5700,92693.40000000001,94.54726800000002,92787.947268,11400,185386.80000000002,0.0,884932.0477216154,2461023.625005657,0.35957885114555993,0.025023974406887528
763,20180123,002032.sz,47.15654545454545,1600,75450.47272727272,76.95948218181817,75527.43220945454,3200,150900.94545454544,0.0,960459.47993107,2463299.5382507476,0.3899077091587152,0.024122332981040495
764,20180124,600004.sh,16.674,5700,95041.8,96.94263600000001,95138.74263600001,17100,285125.39999999997,0.0,1055886.3604110493,2458319.0395889506,0.4295155931378221,0.02609544154505905
765,20180126,000661.sz,172.3,-2000,-344600.0,696.0920000000001,-343903.908,0,0.0,0.0,712616.0792570682,2357427.920742932,0.30228541580711016,0.06606516027130971
766,20180129,600176.sh,16.14,-25600,-413184.0,834.6316800000001,-412349.36832,0,0.0,0.0,300480.49576084537,2336462.5042391545,0.1286048867532303,0.07437096369800777
767,20180129,002422.sz,24.35,-10400,-253240.00000000003,511.54480000000007,-252728.45520000003,0,0.0,0.0,47752.040560845344,2328150.9594391547,0.020510714894685644,0.07766372238317654
768,20180201,002001.sz,38.2,-17200,-657040.0,1327.2207999999998,-655712.7792,0,0.0,607917.7489083096,0.0,2242971.7489083097,0.0,0.11140890357636046
769,20180201,002311.sz,21.55,-6400,-137920.0,278.5984,-137641.4016,0,0.0,745559.1505083096,0.0,2236997.1505083097,0.0,0.11377584152175857
770,20180201,601808.sh,12.119999999999997,-36000,-436319.9999999999,881.3663999999998,-435438.6335999999,0,0.0,1180997.7841083095,0.0,2224235.7841083095,0.0,0.11883147210059186
771,20180201,600004.sh,17.086,5700,97390.2,99.338004,97489.538004,22800,389560.8,1083508.2461043096,0.0,2227317.0461043096,0.0,0.11761077818114019
772,20180206,002032.sz,41.378,-3200,-132409.6,267.467392,-132142.132608,0,0.0,1215812.913075673,0.0,2221560.913075673,0.0,0.11989116738424366
773,20180207,600004.sh,15.850000000000001,-22800,-361380.00000000006,729.9876000000002,-360650.01240000007,0,0.0,1576523.716121327,0.0,2191251.716121327,0.0,0.1318986670625123
774,20180223,600566.sh,43.58,1700,74086.0,75.56772,74161.56772,1700,74086.0,1502914.0144763635,0.0,2191728.0144763635,0.0,0.13170997343418966
775,20180226,002493.sz,16.65,2700,44954.99999999999,45.85409999999999,45000.85409999999,2700,44954.99999999999,1457988.3060770875,0.0,2190091.3060770873,0.0,0.1323583830772208
776,20180226,300408.sz,22.25,2900,64525.0,65.8155,64590.8155,2900,64525.0,1393397.4905770875,0.0,2190025.4905770877,0.0,0.13238445699782853
777,20180227,300296.sz,21.85,2900,63365.00000000001,64.63230000000001,63429.632300000005,2900,63365.00000000001,1330037.5281516165,0.0,2193171.5281516165,0.0,0.13113810114020297
778,20180227,300408.sz,22.988,2900,66665.2,67.998504,66733.198504,5800,133330.4,1263304.3296476165,0.0,2193793.7296476164,0.0,0.13089160552125634
779,20180305,600566.sh,44.84981818181818,1700,76244.6909090909,77.76958472727273,76322.46049381817,3400,152489.3818181818,1187234.548969925,0.0,2176252.9307881068,0.0,0.1378406888961604
780,20180306,300296.sz,22.58527272727273,2900,65497.290909090916,66.80723672727274,65564.09814581819,5800,130994.58181818183,1121729.8125515555,0.0,2201756.3943697372,0.0,0.12773706156441555
781,20180307,002120.sz,46.98,1200,56375.99999999999,57.50351999999999,56433.50351999999,1200,56375.99999999999,1065352.395522183,0.0,2215075.395522183,0.0,0.12246051457131157
782,20180307,002422.sz,27.67,2300,63641.00000000001,64.91382,63705.91382000001,2300,63641.00000000001,1001646.481702183,0.0,2215010.481702183,0.0,0.12248623127617642
783,20180307,300296.sz,23.32054545454546,2900,67629.58181818183,68.98217345454547,67698.56399163637,8700,202888.7454545455,933947.9177105466,0.0,2223876.6631650925,0.0,0.1189737439204831
784,20180308,600027.sh,3.92,31500,123480.0,125.9496,123605.9496,31500,123480.0,810388.6655064322,0.0,2212917.6655064323,0.0,0.1233153357171487
785,20180308,600566.sh,46.11963636363636,1700,78403.3818181818,79.97144945454545,78483.35326763635,5100,235210.14545454545,731905.3122387958,0.0,2218242.457693341,0.0,0.1212058294650542
786,20180308,002120.sz,48.69927272727272,1200,58439.127272727266,59.60790981818182,58498.735182545446,2400,116878.25454545453,673406.5770562503,0.0,2221541.9770562504,0.0,0.11989866920778136
787,20180308,002422.sz,28.61945454545455,2300,65824.74545454547,67.14124036363637,65891.8866949091,4600,131649.49090909094,607514.6903613412,0.0,2223106.581270432,0.0,0.11927882485404606
788,20180309,300408.sz,23.726,2900,68805.4,70.181508,68875.58150799999,8700,206416.19999999998,538669.4845878594,0.0,2225005.6845878595,0.0,0.11852646303768521
789,20180309,002422.sz,29.96,2300,68908.0,70.28616,68978.28616,6900,206724.0,469691.19842785934,0.0,2224935.3984278594,0.0,0.11855430808567047
790,20180312,002271.sz,44.4,1400,62160.0,63.403200000000005,62223.4032,1400,62160.0,407491.2797877808,0.0,2244606.2797877807,0.0,0.11076135659453412
791,20180312,300408.sz,24.464,2900,70945.59999999999,72.364512,71017.96451199999,11600,283782.39999999997,336473.3152757808,0.0,2248744.7152757808,0.0,0.10912184556210569
