,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
950,20141231,601788.sh,26.6,-8700,-231420.0,467.46840000000003,-230952.5316,0,0.0,203635.34664765742,0.0,1768347.3466476575,0.0,0.11054109417770108
951,20150105,600705.sh,8.49,20900,177441.0,180.98982,177621.98982,20900,177441.0,26023.538594989834,0.0,1774571.5385949898,0.0,0.10741039535340202
952,20150105,600999.sh,25.8,-7000,-180600.0,364.812,-180235.188,0,0.0,206258.72659498983,0.0,1775536.72659499,0.0,0.10692491660171877
953,20150106,000408.sz,10.04,17500,175699.99999999997,179.214,175879.21399999998,17500,175699.99999999997,30389.825531319628,0.0,1757373.8255313197,0.0,0.11606065237064267
954,20150107,600061.sh,24.74,-7700,-190498.0,384.80595999999997,-190113.19404,0,0.0,220504.5390625962,0.0,1770859.5390625962,0.0,0.10927748953529726
955,20150108,601618.sh,4.65,38600,179490.0,183.0798,179673.0798,38600,179490.0,40842.48448954933,0.0,1797406.4844895494,0.0,0.09592467337214616
956,20150109,600369.sh,9.6,-17400,-167040.0,337.4208,-166702.5792,0,0.0,207547.10581377381,0.0,1727131.1058137738,0.0,0.13127240160082299
957,20150112,601766.sh,9.88,17500,172900.0,176.358,173076.358,17500,172900.0,34481.12516906453,0.0,1734842.1251690646,0.0,0.12739384524619402
958,20150114,601390.sh,7.81,-20500,-160105.0,323.41209999999995,-159781.5879,0,0.0,194266.16126778428,0.0,1671165.1612677842,0.0,0.1594226447606618
959,20150114,601618.sh,4.22,-38600,-162892.0,329.04184,-162562.95816,0,0.0,356829.1194277843,0.0,1672380.1194277843,0.0,0.15881153441649654
960,20150115,002736.sz,20.18,8200,165476.0,168.78552,165644.78552,8200,165476.0,191202.1753637557,0.0,1673104.1753637558,0.0,0.15844734239178815
961,20150115,601012.sh,6.14,27200,167008.0,170.34816,167178.34816,27200,167008.0,24023.827203755704,0.0,1672933.8272037557,0.0,0.15853302560797855
962,20150115,601800.sh,12.04,-12500,-150500.0,304.01,-150195.99,0,0.0,174219.8172037557,0.0,1672379.8172037557,0.0,0.15881168643179733
963,20150115,600030.sh,29.79,-5700,-169803.0,343.00206,-169459.99794,0,0.0,343679.8151437557,0.0,1671238.8151437556,0.0,0.15938559768614036
964,20150115,601669.sh,7.15,-24200,-173030.0,349.5206,-172680.4794,0,0.0,516360.2945437557,0.0,1669679.2945437557,0.0,0.16017001907773676
965,20150116,300059.sz,10.98,15600,171288.0,174.71376,171462.71376,15600,171288.0,344923.39879848296,0.0,1719888.398798483,0.0,0.13491540209460307
966,20150116,600588.sh,20.97,8200,171954.0,175.39308,172129.39308,8200,171954.0,172794.00571848295,0.0,1719713.005718483,0.0,0.13500362284903877
967,20150116,601628.sh,34.22,5000,171100.0,174.522,171274.522,5000,171100.0,1519.483718482952,0.0,1719538.483718483,0.0,0.13509140545999254
968,20150119,601186.sh,12.81,-13400,-171654.0,346.74108,-171307.25892,0,0.0,172826.81861266887,0.0,1773991.818612669,0.0,0.1077019880103175
969,20150120,601216.sh,3.18,53400,169812.0,173.20824000000002,169985.20824,53400,169812.0,2850.251713599515,0.0,1698659.2517135995,0.0,0.14559342526321717
970,20150127,000408.sz,11.64,-17500,-203700.0,411.47400000000005,-203288.526,0,0.0,206139.4903477878,0.0,1865908.4903477877,0.0,0.06146893180485247
971,20150128,002081.sz,15.69,11700,183573.0,187.24446,183760.24446,11700,183573.0,22389.552862305223,0.0,1838155.5528623052,0.0,0.07542834846356983
972,20150128,601012.sh,5.62,-27200,-152864.0,308.78528,-152555.21472,0,0.0,174944.7675823052,0.0,1835670.7675823052,0.0,0.07667816762412216
973,20150128,601628.sh,37.41,-5000,-187049.99999999997,377.84099999999995,-186672.15899999999,0,0.0,361616.9265823052,0.0,1830242.9265823052,0.0,0.07940831084286804
974,20150129,000627.sz,10.54,17100,180233.99999999997,183.83867999999998,180417.83867999996,17100,180233.99999999997,181217.16874863443,0.0,1802383.1687486344,0.0,0.09342145694009152
975,20150129,600606.sh,15.55,11500,178825.0,182.40150000000003,179007.4015,11500,178825.0,2209.7672486344236,0.0,1802200.7672486345,0.0,0.09351320285127673
976,20150206,600705.sh,9.26,-20900,-193534.0,390.93868,-193143.06132,0,0.0,195353.4915816808,0.0,1750549.4915816807,0.0,0.11949321589913675
977,20150206,601766.sh,10.58,-17500,-185150.0,374.003,-184775.997,0,0.0,380129.4885816808,0.0,1748250.4885816807,0.0,0.12064958865403619
978,20150206,002736.sz,18.64,-8200,-152848.0,308.75296000000003,-152539.24704,0,0.0,532668.7356216807,0.0,1745891.7356216807,0.0,0.12183601496947927
979,20150206,300059.sz,11.76,-15600,-183456.0,370.58112000000006,-183085.41888,0,0.0,715754.1545016808,0.0,1742557.1545016808,0.0,0.12351327191789141
980,20150206,600588.sh,25.09,-8200,-205738.0,415.59076,-205322.40924,0,0.0,921076.5637416807,0.0,1739353.5637416807,0.0,0.12512464218261565
981,20150206,601216.sh,3.61,-53400,-192774.0,389.40348,-192384.59652,0,0.0,1113461.1602616806,0.0,1736828.1602616806,0.0,0.1263948918427511
982,20150206,002081.sz,15.32,-11700,-179244.0,362.07288,-178881.92712,0,0.0,1292343.0873816805,0.0,1736115.0873816805,0.0,0.12675355951334133
983,20150206,000627.sz,7.76,-17100,-132696.0,268.04592,-132427.95408,0,0.0,1424771.0414616806,0.0,1733966.0414616806,0.0,0.1278345055368636
984,20150206,600606.sh,15.67,-11500,-180205.0,364.01410000000004,-179840.9859,0,0.0,1604612.0273616805,0.0,1730612.0273616805,0.0,0.1295215370565218
985,20150316,600704.sh,8.8,19600,172480.0,175.9296,172655.9296,19600,172480.0,1433641.7830785555,0.0,1732121.7830785555,0.0,0.1287621468436565
986,20150316,601198.sh,20.32,8500,172720.0,176.1744,172896.1744,8500,172720.0,1260745.6086785556,0.0,1731945.6086785556,0.0,0.12885076059329958
987,20150316,600518.sh,14.52,11900,172788.0,176.24376,172964.24376,11900,172788.0,1087781.3649185556,0.0,1731769.3649185556,0.0,0.12893940923024572
988,20150316,002027.sz,3.46,50000,173000.0,176.46,173176.46,50000,173000.0,914604.9049185556,0.0,1731592.9049185556,0.0,0.12902816663348948
989,20150316,300033.sz,41.51,4100,170191.0,173.59482,170364.59482,4100,170191.0,744240.3100985556,0.0,1731419.3100985556,0.0,0.12911548288328978
990,20150316,600570.sh,90.78,1900,172482.0,175.93164,172657.93164,1900,172482.0,571582.3784585557,0.0,1731243.3784585558,0.0,0.1292039745273723
991,20150316,600029.sh,6.55,26400,172920.0,176.37840000000003,173096.3784,26400,172920.0,398486.0000585557,0.0,1731067.0000585557,0.0,0.12929269088673012
992,20150316,600415.sh,9.06,19100,173046.0,176.50691999999998,173222.50692,19100,173046.0,225263.49313855567,0.0,1730890.4931385557,0.0,0.12938147189020832
993,20150316,601021.sh,42.27,4000,169080.0,172.4616,169252.4616,4000,169080.0,56011.03153855566,0.0,1730718.0315385556,0.0,0.12946821814304332
994,20150319,300033.sz,42.95,-4100,-176095.0,355.7119,-175739.2881,0,0.0,231758.7217133762,0.0,1830656.7217133762,0.0,0.07920017652739275
995,20150320,601216.sh,5.36,34000,182240.0,185.8848,182425.8848,34000,182240.0,49344.42484946191,0.0,1822867.424849462,0.0,0.08311810559197186
996,20150320,601021.sh,42.32,-4000,-169280.0,341.9456,-168938.0544,0,0.0,218282.4792494619,0.0,1821805.479249462,0.0,0.08365225233254825
997,20150323,601012.sh,10.23,18000,184140.0,187.82280000000003,184327.8228,18000,184140.0,33965.5705734244,0.0,1842146.5705734245,0.0,0.07342091126341843
998,20150325,601216.sh,5.33,-34000,-181220.0,366.0644,-180853.9356,0,0.0,214822.90281539568,0.0,1942434.9028153957,0.0,0.022977003604783164
999,20150326,300033.sz,63.06,3100,195486.0,199.39571999999998,195685.39572,3100,195486.0,19148.248240536457,0.0,1982261.2482405365,0.0,0.0029447980022462295
1000,20150327,002027.sz,3.42,-50000,-171000.0,345.42,-170654.58,0,0.0,189803.78565294849,0.0,1919632.7856529485,0.0,0.0344462131015435
1001,20150330,300144.sz,24.15,7900,190785.0,194.6007,190979.6007,7900,190785.0,0.0,1166.3248577688646,1917299.6751422312,0.0006083164112998367,0.03561974155225156
1002,20150330,600704.sh,9.72,-19600,-190512.0,384.83424,-190127.16576,0,0.0,188960.84090223114,0.0,1915934.8409022312,0.0,0.03630623788570131
1003,20150331,600958.sh,20.84,9100,189644.0,193.43688,189837.43688,9100,189644.0,0.0,867.1479357237113,1909100.8520642763,0.0004542179816147899,0.039743657714861325
1004,20150331,600518.sh,14.9,-11900,-177310.0,358.1662,-176951.8338,0,0.0,176084.68586427628,0.0,1908742.6858642763,0.0,0.03992381130117939
1005,20150331,600570.sh,103.61,-1900,-196859.0,397.65518000000003,-196461.34482,0,0.0,372546.03068427625,0.0,1908269.0306842763,0.0,0.04016205455069621
1006,20150401,601390.sh,12.08,16300,196904.0,200.84208,197104.84208,16300,196904.0,175459.81590581048,0.0,1976975.8159058106,0.0,0.005603311257662558
1007,20150401,601688.sh,27.54,7100,195534.0,199.44468,195733.44468,7100,195534.0,0.0,20273.628774189507,1976776.3712258106,0.01025590404119294,0.0057036296974651846
1008,20150401,601198.sh,24.41,-8500,-207485.0,419.1197,-207065.8803,0,0.0,186792.25152581048,0.0,1977887.2515258105,0.0,0.005144869350969583
1009,20150402,002146.sz,10.01,20400,204204.0,208.28808,204412.28808,20400,204204.0,0.0,17610.69694161319,2041867.3030583868,0.00862479991487949,0.0001019982222518756
1010,20150413,601688.sh,28.64,-7100,-203344.0,410.75488,-202933.24512,0,0.0,185290.82513993912,0.0,2378668.8251399393,0.0,0.0
1011,20150414,300433.sz,19.33,12800,247423.99999999997,252.37247999999997,247676.37247999996,12800,247423.99999999997,0.0,62376.28279880382,2492441.717201196,0.02502617508298135,0.0001012448663655352
1012,20150415,600029.sh,9.11,-26400,-240503.99999999997,485.81807999999995,-240018.18191999997,0,0.0,177623.1862363565,0.0,2520932.1862363564,0.0,0.001245814338134088
1013,20150416,601766.sh,29.43,8300,244269.0,249.15438,244518.15438,8300,244269.0,0.0,66886.08698433166,2463362.9130156683,0.0271523479674577,0.02405386641846996
1014,20150417,002146.sz,9.54,-20400,-194615.99999999997,393.12431999999995,-194222.87567999997,0,0.0,127316.72286957302,0.0,2540305.722869573,0.0,0.0
1015,20150420,600157.sh,6.71,37900,254309.0,259.39518,254568.39518,37900,254309.0,0.0,127245.30647428348,2545452.6935257167,0.04998926391283096,0.00010189493978951525
1016,20150420,300144.sz,21.69,-7900,-171351.0,346.12902,-171004.87098,0,0.0,43759.564505716524,0.0,2542341.5645057163,0.0,0.0013240005478050154
1017,20150421,600221.sh,5.82,43800,254916.0,260.01432,255176.01432,43800,254916.0,0.0,211414.26183605817,2551708.738163942,0.08285203505952615,0.00010188773657460182
1018,20150421,600415.sh,12.69,-19100,-242379.0,489.60558000000003,-241889.39442,0,0.0,30475.132583941828,0.0,2550837.132583942,0.0,0.00044343015520798
1019,20150421,601012.sh,11.68,-18000,-210240.0,424.6848,-209815.3152,0,0.0,240290.44778394184,0.0,2551132.447783942,0.0,0.00032770961603101334
1020,20150421,300033.sz,66.07,-3100,-204816.99999999997,413.73033999999996,-204403.26965999996,0,0.0,444693.7174439418,0.0,2548641.7174439416,0.0,0.0013037130790733986
1021,20150422,002625.sz,25.49,9700,247252.99999999997,252.19806,247505.19805999997,9700,247252.99999999997,197210.75406981405,0.0,2492193.754069814,0.0,0.023423091821146325
1022,20150422,601919.sh,10.78,23100,249017.99999999997,253.99835999999996,249271.99835999997,23100,249017.99999999997,0.0,52061.24429018592,2491939.755709814,0.020891855098381616,0.023522622177759356
1023,20150422,600583.sh,14.29,17400,248645.99999999997,253.61891999999997,248899.61891999998,17400,248645.99999999997,0.0,300960.8632101859,2491686.136789814,0.12078602467882713,0.02362200384916624
1024,20150427,600583.sh,13.86,-17400,-241164.0,487.15128000000004,-240676.84872,0,0.0,0.0,60554.96053463407,2621771.039465366,0.02309696751665336,0.0
1025,20150428,600050.sh,9.42,28200,265644.0,270.95688,265914.95688,28200,265644.0,0.0,326488.08390279446,2659581.9160972056,0.12275917576620399,0.00010869826539350314
1026,20150429,300433.sz,17.79,-12800,-227712.0,459.97824,-227252.02176,0,0.0,0.0,99334.00856796527,2633854.991432035,0.037714304276849,0.00978094337933022
1027,20150430,300059.sz,30.14,8700,262218.0,267.46236,262485.46236,8700,262218.0,0.0,361849.27113053564,2641639.7288694642,0.1369790388810496,0.006854208465522538
1028,20150504,600958.sh,30.36,-9100,-276276.0,558.07752,-275717.92248,0,0.0,0.0,86239.90343187476,2615467.0965681253,0.03297304085569805,0.01669402096507877
1029,20150505,600606.sh,39.19,6600,258653.99999999997,263.82708,258917.82707999996,6600,258653.99999999997,0.0,345183.6024829043,2624752.397517096,0.13151091996693984,0.013203137079656702
1030,20150505,600221.sh,5.68,-43800,-248784.0,502.54368,-248281.45632,0,0.0,0.0,96902.14616290428,2624249.8538370957,0.036925655543513514,0.013392072434996738
1031,20150506,601618.sh,9.01,28200,254082.0,259.16364,254341.16364,28200,254082.0,0.0,351272.3804467532,2543360.619553247,0.1381134777924083,0.04380303337395541
1032,20150512,600157.sh,5.93,-37900,-224747.0,453.98894,-224293.01106,0,0.0,0.0,127401.08596831496,2752872.914031685,0.046279319804026595,0.0
1033,20150513,002411.sz,21.09,13500,284715.0,290.40930000000003,285005.4093,13500,284715.0,0.0,412444.7155941054,2850323.2844058946,0.1447010301780814,0.00011528227075807695
1034,20150514,601390.sh,19.26,-16300,-313938.0,634.15476,-313303.84524,0,0.0,0.0,99264.60376878362,2937225.3962312164,0.03379536480113206,0.0002579620444748132
1035,20150515,002555.sz,24.34,12100,294514.0,300.40428,294814.40428,12100,294514.0,0.0,394108.7874299143,2967185.2125700857,0.13282244254936457,0.00011126603135747093
1036,20150518,600050.sh,8.1,-28200,-228420.0,461.40840000000003,-227958.5916,0,0.0,0.0,166268.42846614323,2966292.571533857,0.056052605889838625,0.0018082922683235747
1037,20150519,600438.sh,9.41,32400,304884.0,310.98168000000004,305194.98168,32400,304884.0,0.0,471513.29067468306,3056377.709325317,0.15427193086641366,0.00011805465207281873
1038,20150519,601919.sh,12.7,-23100,-293370.0,592.6074,-292777.3926,0,0.0,0.0,178735.89807468303,3054399.101925317,0.05851753229039985,0.0007653482801329714
1039,20150519,601618.sh,8.1,-28200,-228420.0,461.40840000000003,-227958.5916,0,0.0,49222.69352531698,0.0,3053937.693525317,0.0,0.0009162962232437399
1040,20150520,600118.sh,60.3,4900,295470.0,301.37940000000003,295771.3794,4900,295470.0,0.0,246546.22474000673,3006706.775259993,0.08199875916356614,0.016367705350987305
1041,20150520,300033.sz,105.94,2800,296632.0,302.56464,296934.56464,2800,296632.0,0.0,543480.7893800067,3006404.2106199935,0.1807743574400888,0.016466688182825484
1042,20150520,600606.sh,31.09,-6600,-205194.0,414.49188000000004,-204779.50812,0,0.0,0.0,338701.2812600067,3006583.7187399934,0.11265320142222765,0.016407962807462484
1043,20150521,000961.sz,9.75,31000,302250.0,308.295,302558.295,31000,302250.0,0.0,641361.1866443846,3025210.8133556154,0.2120054522524253,0.010314182073614897
1044,20150522,300033.sz,105.33,-2800,-294924.0,595.7464799999999,-294328.25352,0,0.0,0.0,347225.34148037795,3025391.658519622,0.11477037708574946,0.010255019289564293
1045,20150525,300024.sz,40.56,7300,296088.0,302.00976,296390.00976,7300,296088.0,0.0,643719.518842822,2985937.481157178,0.21558372300325368,0.023162298220731126
1046,20150525,300059.sz,29.01,-8700,-252387.0,509.82174,-251877.17826,0,0.0,0.0,391842.3405828221,2975074.659417178,0.1317084058184895,0.026716027624076544
1047,20150526,002415.sz,22.01,13300,292733.0,298.58766,293031.58766,13300,292733.0,0.0,684991.4809449969,2947093.5190550033,0.23242950266628867,0.035869947629781795
1048,20150601,002044.sz,19.09,-37500,-715875.0,1446.0675,-714428.9325,0,0.0,28615.091808484867,0.0,3016719.091808485,0.0,0.06669265290354875
1049,20150602,300136.sz,20.2,15700,317140.0,323.4828,317463.4828,15700,317140.0,0.0,288846.9602369247,3184922.0397630753,0.0906920033302956,0.014654315109494886
1050,20150602,002411.sz,25.57,-13500,-345195.0,697.2939,-344497.7061,0,0.0,55650.74586307531,0.0,3184224.7458630754,0.0,0.014870042693054919
1051,20150602,002415.sz,19.89,-13300,-264537.0,534.36474,-264002.63526,0,0.0,319653.3811230753,0.0,3184089.3811230753,0.0,0.014911921602736355
1052,20150603,600588.sh,54.25,6100,330925.0,337.5435,331262.5435,6100,330925.0,0.0,11593.179707868549,3354721.8202921315,0.0034557797423748855,0.00010060731075067775
1053,20150603,600023.sh,12.94,25900,335146.0,341.84892,335487.84892,25900,335146.0,0.0,347081.02862786857,3354379.9713721313,0.10347099362326945,0.00020249788344506303
1054,20150603,000961.sz,9.87,-31000,-305970.0,618.0594000000001,-305351.9406,0,0.0,0.0,41729.088027868595,3356861.9119721316,0.012430981411252947,0.0
1055,20150604,600522.sh,13.15,24400,320860.0,327.2772,321187.2772,24400,320860.0,0.0,362928.883954277,3209718.116045723,0.1130718869485631,0.04383373513269195
1056,20150605,002625.sz,57.03,-9700,-553191.0,1117.4458200000001,-552073.55418,0,0.0,189035.79156053672,0.0,3086285.7915605367,0.0,0.08060388765072357
1057,20150608,600487.sh,10.68,28800,307584.0,313.73568,307897.73568,28800,307584.0,0.0,118852.49232988522,3080437.5076701147,0.03858299090111364,0.082346075457009
1058,20150609,002555.sz,26.3,-12100,-318230.0,642.8246,-317587.1754,0,0.0,198699.02732241584,0.0,2947405.0273224157,0.0,0.12197608819993522
1059,20150609,600118.sh,68.1,-4900,-333690.0,674.0538,-333015.9462,0,0.0,531714.9735224159,0.0,2943153.973522416,0.0,0.1232424655224097
1060,20150609,600588.sh,47.42,-6100,-289262.0,584.30924,-288677.69076,0,0.0,820392.6642824159,0.0,2942691.664282416,0.0,0.12338018618299185
1061,20150610,002120.sz,24.82,11900,295358.0,301.26516,295659.26516,11900,295358.0,524774.41875563,0.0,2966289.41875563,0.0,0.11635047954267597
1062,20150610,600157.sh,9.09,32600,296334.0,302.26068,296636.26068,32600,296334.0,228138.15807563002,0.0,2965987.15807563,0.0,0.11644052217413536
1063,20150610,002050.sz,15.09,19600,295764.0,301.67928,296065.67928,19600,295764.0,0.0,67927.52120436996,2965685.47879563,0.02290449263418029,0.11653039160812195
1064,20150610,601766.sh,26.02,-8300,-215966.0,436.25132,-215529.74868,0,0.0,147602.22747563003,0.0,2952965.22747563,0.0,0.12031971975255162
1065,20150611,002085.sz,13.19,22300,294137.0,300.01974,294437.01974,22300,294137.0,0.0,146827.4121529962,2943712.5878470037,0.0498783110685354,0.12307605584002279
1066,20150611,600438.sh,10.34,-32400,-335016.0,676.7323200000001,-334339.26768,0,0.0,187511.8555270038,0.0,2942063.8555270038,0.0,0.12356720869743398
1067,20150612,300142.sz,15.66,18900,295974.0,301.89348,296275.89348,18900,295974.0,0.0,108754.66236021987,2969695.3376397802,0.03662148806370644,0.11533586560457998
1068,20150617,300024.sz,45.0,-7300,-328500.0,663.57,-327836.43,0,0.0,218983.8590769607,0.0,2768224.859076961,0.0,0.1753533711934402
1069,20150617,002085.sz,12.25,-22300,-273175.0,551.8135,-272623.1865,0,0.0,491607.0455769607,0.0,2775924.045576961,0.0,0.17305980455236358
1070,20150618,000938.sz,94.83,2900,275007.0,280.50714,275287.50714,2900,275007.0,216344.1187892396,0.0,2842105.11878924,0.0,0.15334464350381216
1071,20150618,002601.sz,13.87,20400,282948.0,288.60695999999996,283236.60696,20400,282948.0,0.0,66892.48817076039,2841816.51182924,0.023538637309029702,0.1534306187293556
1072,20150619,300136.sz,22.7,-15700,-356390.0,719.9078,-355670.0922,0,0.0,288757.5362827884,0.0,2797777.5362827885,0.0,0.1665497093268532
