,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
899,20160815,000402.sz,11.536545454545456,15400,177662.80000000002,181.21605600000004,177844.01605600002,15400,177662.80000000002,4055854.62165814,0.0,4777840.603476321,0.0,0.03367069841668935
900,20160815,600516.sh,11.45,11500,131675.0,134.3085,131809.3085,11500,131675.0,3924045.31315814,0.0,4777706.294976322,0.0,0.03369786262114327
901,20160815,600188.sh,13.9,8400,116760.0,119.0952,116879.0952,8400,116760.0,3807166.21795814,0.0,4777587.199776322,0.0,0.03372194990052102
902,20160815,002146.sz,7.683999999999999,27700,212846.8,217.103736,213063.90373599998,27700,212846.8,3594102.3142221402,0.0,4777370.096040322,0.0,0.03376585963276002
903,20160815,600739.sh,18.11236363636364,12700,230027.01818181822,234.62755854545458,230261.64574036366,12700,230027.01818181822,3363840.6684817765,0.0,4777135.468481777,0.0,0.03381331359859885
904,20160815,600588.sh,22.487090909090906,5200,116932.87272727271,119.27153018181816,117052.14425745454,5200,116932.87272727271,3246788.524224322,0.0,4777016.196951595,0.0,0.033837436541163335
905,20160815,601155.sh,13.327636363636366,12300,163929.9272727273,167.20852581818184,164097.1357985455,24600,327859.8545454546,3082691.3884257763,0.0,4781599.024789413,0.0,0.03291054902202484
906,20160815,600739.sh,18.486909090909094,12700,234783.7454545455,239.47942036363642,235023.22487490915,25400,469567.490909091,2847668.1635508672,0.0,4786116.272641776,0.0,0.03199692520647168
907,20160815,600588.sh,23.39545454545454,5200,121656.36363636362,124.0894909090909,121780.4531272727,10400,243312.72727272724,2725887.7104235943,0.0,4790715.674059958,0.0,0.03106668564241022
908,20160816,601155.sh,13.713818181818183,12300,168679.96363636365,172.0535629090909,168852.01719927276,36900,506039.890909091,2557171.9876098433,0.0,4946218.878518934,0.0,1.5794904775323637e-05
909,20160816,600739.sh,18.86145454545455,12700,239540.47272727278,244.33128218181824,239784.8040094546,38100,718621.4181818183,2317387.1836003885,0.0,4950329.492691298,0.0,0.0
910,20160818,601155.sh,14.100000000000001,12300,173430.00000000003,176.89860000000004,173606.89860000001,49200,693720.0000000001,2144012.0295122173,0.0,4934582.029512217,0.0,0.0031810939458334353
911,20160819,600188.sh,12.273454545454547,-8400,-103097.01818181819,208.25597672727272,-102888.76220509091,0,0.0,2247007.992318784,0.0,4927469.992318784,0.0,0.004617773505029121
912,20160822,002602.sz,23.5,7100,166850.0,170.18699999999998,167020.187,7100,166850.0,2080100.1557184001,0.0,4923742.1557184,0.0,0.005370821682102456
913,20160822,600739.sh,19.236000000000004,12700,244297.20000000004,249.18314400000003,244546.38314400005,50800,977188.8000000002,1835553.7725744,0.0,4937437.5725744,0.0,0.0026042549563480843
914,20160823,002602.sz,24.192,7100,171763.2,175.198464,171938.398464,14200,343526.4,1663707.151799029,0.0,4866187.551799029,0.0,0.01699724049005158
915,20160824,002602.sz,24.9,7100,176790.0,180.3258,176970.3258,21300,530370.0,1486820.0113566192,0.0,4830845.011356619,0.0,0.024136672419701855
916,20160825,002120.sz,45.5,-3500,-159250.0,321.685,-158928.315,0,0.0,1645822.667357187,0.0,4869338.667357187,0.0,0.016360693859608033
917,20160825,000413.sz,13.7,-8000,-109600.0,221.39200000000002,-109378.608,0,0.0,1755201.275357187,0.0,4865517.275357187,0.0,0.01713264085942734
918,20160825,600068.sh,7.98,-24600,-196308.0,396.54215999999997,-195911.45784,0,0.0,1951112.733197187,0.0,4864382.733197187,0.0,0.01736182604026726
919,20160825,601155.sh,12.5,-49200,-615000.0,1242.3,-613757.7,0,0.0,2564870.4331971873,0.0,4853792.433197187,0.0,0.01950113818416299
920,20160825,000402.sz,12.35,-15400,-190190.0,384.1838,-189805.8162,0,0.0,2754676.2493971875,0.0,4846478.2493971875,0.0,0.020978652723508073
921,20160825,600516.sh,10.55,-11500,-121325.00000000001,245.07650000000004,-121079.92350000002,0,0.0,2875756.1728971875,0.0,4845083.172897188,0.0,0.021260467601095345
922,20160825,002146.sz,7.9,-27700,-218830.0,442.0366,-218387.9634,0,0.0,3094144.136297188,0.0,4841871.136297188,0.0,0.02190932069354956
923,20160825,600739.sh,17.9,-50800,-909319.9999999999,1836.8264,-907483.1735999999,0,0.0,4001627.3098971876,0.0,4834954.309897188,0.0,0.023306566353704428
924,20160825,600588.sh,24.76,-10400,-257504.00000000003,520.15808,-256983.84192000004,0,0.0,4258611.151817188,0.0,4833498.151817188,0.0,0.023600720123094998
925,20160825,002602.sz,26.6,-21300,-566580.0,1144.4916,-565435.5084,0,0.0,4824046.660217187,0.0,4824046.660217187,0.0,0.02550998527684989
926,20161111,000959.sz,4.9,19900,97510.0,99.4602,97609.4602,19900,97510.0,4738270.3081480935,0.0,4835780.3081480935,0.0,0.023139709126902663
927,20161111,601800.sh,15.206363636363637,10300,156625.54545454547,159.75805636363637,156785.3035109091,10300,156625.54545454547,4581485.004637185,0.0,4835620.55009173,0.0,0.023171981333550584
928,20161111,601668.sh,7.37,24800,182776.0,186.43152,182962.43152,24800,182776.0,4398522.573117184,0.0,4835434.11857173,0.0,0.02320964176004847
929,20161111,600362.sh,17.12,18300,313296.0,319.56192,313615.56192,18300,313296.0,4084907.011197184,0.0,4835114.55665173,0.0,0.023274195426723043
930,20161111,002602.sz,23.5,4700,110450.0,112.659,110562.659,4700,110450.0,3974344.352197184,0.0,4835001.89765173,0.0,0.023296953305802837
931,20161111,000728.sz,23.641636363636362,6700,158398.96363636362,161.5669429090909,158560.53057927272,6700,158398.96363636362,3815783.8216179116,0.0,4834840.33070882,0.0,0.023329590919753285
932,20161111,000503.sz,55.9250909090909,3200,178960.29090909087,182.53949672727268,179142.83040581812,3200,178960.29090909087,3636640.9912120933,0.0,4834657.791212093,0.0,0.023366465131257064
933,20161111,002027.sz,17.876363636363635,10800,193064.72727272726,196.92602181818182,193261.65329454545,10800,193064.72727272726,3443379.3379175477,0.0,4834460.865190275,0.0,0.023406245518018953
934,20161111,002468.sz,35.55,3100,110204.99999999999,112.40909999999998,110317.40909999999,3100,110204.99999999999,3333061.928817548,0.0,4834348.456090275,0.0,0.023428952915610535
935,20161111,002797.sz,42.2,3800,160360.0,163.5672,160523.5672,3800,160360.0,3172538.361617548,0.0,4834184.888890275,0.0,0.023461994595006197
936,20161111,601800.sh,15.672545454545455,10300,161427.2181818182,164.65576254545456,161591.87394436364,20600,322854.4363636364,3010946.4876731844,0.0,4838821.905855002,0.0,0.022525285842271092
937,20161111,000503.sz,58.5,3200,187200.0,190.94400000000002,187390.944,6400,374400.0,2823555.5436731842,0.0,4846870.670945912,0.0,0.020899380919620292
938,20161111,002027.sz,18.322363636363637,10800,197881.52727272728,201.83915781818183,198083.36643054546,21600,395763.05454545456,2625472.1772426385,0.0,4851485.631788094,0.0,0.019967127652641747
939,20161114,601800.sh,16.138727272727273,10300,166228.8909090909,169.5534687272727,166398.44437781817,30900,498686.67272727273,2459205.006473683,0.0,4996516.679200956,0.0,0.0
940,20161114,002027.sz,18.768363636363638,10800,202698.3272727273,206.75229381818187,202905.0795665455,32400,608094.9818181819,2256299.9269071375,0.0,5000810.581452592,0.0,0.0
941,20161114,002797.sz,43.46872727272728,3800,165181.16363636366,168.48478690909093,165349.64842327277,7600,330362.3272727273,2090950.2784838649,0.0,5000979.260302046,0.0,0.0
942,20161115,000728.sz,24.82,6700,166294.0,169.61988000000002,166463.61988,13400,332588.0,1924591.2061177893,0.0,5048245.206117789,0.0,0.00036526476628273574
943,20161115,002027.sz,19.3,10800,208440.0,212.6088,208652.6088,43200,833760.0,1715938.5973177892,0.0,5048032.597317789,0.0,0.0004073647699116556
944,20161117,002468.sz,33.21,-3100,-102951.0,207.96102000000002,-102743.03898,0,0.0,1818853.2344473677,0.0,5020833.2344473675,0.0,0.0057932814184431525
945,20161118,601618.sh,5.08,35900,182372.0,186.01944,182558.01944,35900,182372.0,1636386.1576690904,0.0,5020579.157669091,0.0,0.005843592756861082
946,20161121,601618.sh,5.219636363636364,35900,187384.94545454546,191.13264436363636,187576.0780989091,71800,374769.89090909093,1448891.898878065,0.0,4975968.7897871565,0.0,0.014677171845351888
947,20161128,601800.sh,16.604909090909093,10300,171030.56363636366,174.45117490909095,171205.01481127276,41200,684122.2545454546,1278049.143265621,0.0,5011356.397811076,0.0,0.007669849353434177
948,20161128,601618.sh,5.359272727272728,35900,192397.89090909093,196.24584872727274,192594.1367578182,107700,577193.6727272728,1085455.0065078028,0.0,5029057.9337805305,0.0,0.004164657054016585
949,20161129,601618.sh,5.498909090909092,35900,197410.8363636364,201.35905309090913,197612.1954167273,143600,789643.3454545456,887897.0838414009,0.0,5073686.429295947,0.0,0.0
950,20161130,002797.sz,39.66254545454546,-7600,-301435.34545454546,608.8993978181819,-300826.44605672726,0,0.0,1188767.9247523204,0.0,5068381.92475232,0.0,0.001463717471473558
951,20161201,600050.sh,5.084363636363637,25900,131685.0181818182,134.31871854545454,131819.33690036365,25900,131685.0181818182,1057008.0262481945,0.0,4961054.044430013,0.0,0.02260868725074694
952,20161202,000728.sz,22.85,-13400,-306190.0,618.5038,-305571.4962,0,0.0,1362632.372849507,0.0,5047010.372849507,0.0,0.005674187460856461
953,20161205,601186.sh,12.06,12700,153162.0,156.22524,153318.22524,12700,153162.0,1209382.2792281497,0.0,4982308.27922815,0.0,0.01842133023653425
954,20161205,601800.sh,14.750000000000002,-41200,-607700.0000000001,1227.5540000000003,-606472.4460000001,0,0.0,1815854.72522815,0.0,4934524.725228149,0.0,0.027835303588491844
955,20161205,000503.sz,51.2,-6400,-327680.0,661.9136,-327018.0864,0,0.0,2142872.81162815,0.0,4905062.81162815,0.0,0.033639678657120475
956,20161205,002027.sz,16.71181818181818,-43200,-721950.5454545454,1458.340101818182,-720492.2053527272,0,0.0,2863365.016980877,0.0,4873875.016980877,0.0,0.039784074440568085
957,20161206,000898.sz,5.318181818181818,30900,164331.81818181818,167.61845454545457,164499.43663636362,30900,164331.81818181818,2699008.748595363,0.0,4800154.566777181,0.0,0.054307949196972904
958,20161206,300136.sz,28.936,4600,133105.6,135.76771200000002,133241.367712,4600,133105.6,2565767.380883363,0.0,4800018.799065182,0.0,0.05433469717856532
959,20161206,000651.sz,26.43,7200,190296.0,194.10192,190490.10192,7200,190296.0,2375277.2789633633,0.0,4799824.697145182,0.0,0.05437293774774621
960,20161206,000959.sz,6.41,-19900,-127559.0,257.66918,-127301.33082,0,0.0,2502578.609783363,0.0,4798970.027965181,0.0,0.0545413185443121
961,20161206,601186.sh,12.449636363636364,12700,158110.3818181818,161.27258945454545,158271.65440763635,25400,316220.7636363636,2344306.955375727,0.0,4797153.137193909,0.0,0.054899269342701174
962,20161206,000898.sz,5.56,30900,171804.0,175.24008,171979.24008,61800,343608.0,2172327.715295727,0.0,4804450.078932091,0.0,0.05346167817746417
963,20161206,000651.sz,27.088727272727272,7200,195038.83636363636,198.9396130909091,195237.77597672728,14400,390077.67272727273,1977089.9393189996,0.0,4808993.975682637,0.0,0.05256647220505606
964,20161207,000703.sz,12.283999999999999,13300,163377.19999999998,166.64474399999997,163543.84474399997,13300,163377.19999999998,1813644.9490719659,0.0,4790615.149071966,0.0,0.056187336905766605
965,20161207,000898.sz,5.715272727272727,30900,176601.92727272728,180.13396581818182,176782.06123854546,92700,529805.7818181817,1636862.8878334204,0.0,4806210.869651603,0.0,0.05311477980921264
966,20161208,000898.sz,5.95,30900,183855.0,187.53209999999999,184042.5321,123600,735420.0,1452902.1988778124,0.0,4876015.198877812,0.0,0.03936243114157678
967,20161212,601668.sh,9.82,-24800,-243536.0,491.94272,-243044.05728,0,0.0,1696091.5500099561,0.0,4907109.550009957,0.0,0.03323644492978495
968,20161212,600362.sh,19.4,-18300,-355020.0,717.1404,-354302.8596,0,0.0,2050394.4096099562,0.0,4908954.409609957,0.0,0.03287298391320792
969,20161212,002602.sz,44.38,-4700,-208586.0,421.34372,-208164.65628,0,0.0,2258559.0658899564,0.0,4905149.065889956,0.0,0.03362268546062985
970,20161212,601618.sh,4.94,-143600,-709384.0,1432.95568,-707951.04432,0,0.0,2966510.1102099563,0.0,4896536.110209957,0.0,0.03531954826102157
971,20161212,600050.sh,7.0,-25900,-181300.0,366.226,-180933.774,0,0.0,3147443.8842099565,0.0,4895910.884209957,0.0,0.035442725806646314
972,20161212,601186.sh,12.23,-25400,-310642.0,627.49684,-310014.50316,0,0.0,3457458.3873699564,0.0,4890457.387369957,0.0,0.03651713466971973
973,20161212,000898.sz,5.9,-123600,-729240.0,1473.0648,-727766.9352,0,0.0,4185225.322569956,0.0,4898872.322569956,0.0,0.034859284445116434
974,20161212,300136.sz,27.6,-4600,-126960.0,256.4592,-126703.5408,0,0.0,4311928.863369956,0.0,4897557.863369956,0.0,0.03511824977618072
975,20161212,000651.sz,26.21,-14400,-377424.0,762.3964800000001,-376661.60352,0,0.0,4688590.466889956,0.0,4885563.466889956,0.0,0.03748129980874071
976,20161212,000703.sz,15.05,-13300,-200165.0,404.3333,-199760.6667,0,0.0,4888351.133589956,0.0,4888351.133589956,0.0,0.036932093694269974
977,20170324,600760.sh,11.28,3700,41736.0,42.57072,41778.57072,3700,41736.0,4863220.826531877,0.0,4904956.826531877,0.0,0.033660559081209795
978,20170324,300072.sz,60.0,3400,204000.0,208.08,204208.08,3400,204000.0,4659012.746531877,0.0,4904748.746531877,0.0,0.03370155351153359
979,20170324,002460.sz,34.10581818181818,4600,156886.7636363636,160.02449890909088,157046.7881352727,4600,156886.7636363636,4501965.958396604,0.0,4904588.722032968,0.0,0.03373308039143852
980,20170324,601888.sh,47.36,5000,236800.0,241.536,237041.536,5000,236800.0,4264924.422396604,0.0,4904347.186032968,0.0,0.03378066608310859
981,20170324,600346.sh,7.05,20600,145230.0,148.13459999999998,145378.1346,20600,145230.0,4119546.287796604,0.0,4904199.051432967,0.0,0.033809850500343575
982,20170324,600487.sh,22.12781818181818,9100,201363.14545454545,205.39040836363637,201568.53586290908,9100,201363.14545454545,3917977.751933695,0.0,4903993.661024604,0.0,0.033850315046598856
983,20170324,300136.sz,33.176,5300,175832.80000000002,179.34945600000003,176012.149456,5300,175832.80000000002,3741965.602477695,0.0,4903814.311568604,0.0,0.03388564919105108
984,20170324,000839.sz,12.22,12400,151528.0,154.55856,151682.55856,12400,151528.0,3590283.043917695,0.0,4903659.753008604,0.0,0.033916099210845596
985,20170324,601088.sh,19.5,17700,345150.0,352.05300000000005,345502.053,17700,345150.0,3244780.990917695,0.0,4903307.700008605,0.0,0.0339854581697977
986,20170324,002230.sz,32.284727272727274,5300,171109.05454545456,174.53123563636365,171283.58578109092,5300,171109.05454545456,3073497.4051366043,0.0,4903133.1687729675,0.0,0.03401984306300543
987,20170324,300072.sz,61.43927272727273,3400,208893.52727272728,213.07139781818182,209106.59867054547,6800,417787.05454545456,2864390.806466059,0.0,4907813.624647877,0.0,0.0330977331906126
988,20170324,002460.sz,36.33,4600,167118.0,170.46036,167288.46036,9200,334236.0,2697102.346106059,0.0,4917874.400651514,0.0,0.031115631206355743
989,20170324,300136.sz,34.096545454545456,5300,180711.69090909092,184.32592472727274,180896.0168338182,10600,361423.38181818184,2516206.329272241,0.0,4922568.965635877,0.0,0.03019074165833613
990,20170327,300072.sz,63.6,3400,216240.0,220.56480000000002,216460.5648,10200,648720.0,2299871.574788705,0.0,5157983.5747887045,0.0,0.0
991,20170328,002460.sz,37.39218181818182,4600,172004.03636363638,175.4441170909091,172179.48048072727,13800,516012.10909090907,2127807.087886717,0.0,5116924.1969776265,0.0,0.0079603545098067
992,20170328,000839.sz,11.23218181818182,-12400,-139279.05454545456,281.3436901818182,-138997.71085527274,0,0.0,2266804.79874199,0.0,5109849.907832899,0.0,0.00933187674173186
993,20170329,002085.sz,21.144909090909092,12500,264311.36363636365,269.5975909090909,264580.96122727275,12500,264311.36363636365,2002337.1777546545,0.0,5128073.541391019,0.0,0.005798784149658953
994,20170329,002460.sz,38.45436363636364,4600,176890.07272727272,180.42787418181817,177070.50060145455,18400,707560.2909090909,1825266.6771532,0.0,5132783.331698654,0.0,0.00488567726605893
995,20170329,002085.sz,21.58,12500,269750.0,275.145,270025.145,25000,539500.0,1555241.5321532,0.0,5137946.823062291,0.0,0.003884609447837195
996,20170330,002085.sz,22.28,12500,278500.0,284.07,278784.07,37500,835500.0,1276535.2242298077,0.0,5142767.224229808,0.0,0.002950057970962039
997,20170331,002085.sz,22.687454545454546,12500,283593.1818181818,289.2650454545455,283882.4468636364,50000,1134372.7272727273,992716.6041273831,0.0,5148035.33140011,0.0,0.0019287078456819984
998,20170405,300136.sz,35.01709090909091,5300,185590.58181818182,189.30239345454547,185779.88421163635,15900,556771.7454545455,806986.3557459532,0.0,5227889.1012005,0.0,0.0
999,20170410,601088.sh,19.776,17700,350035.2,357.035904,350392.235904,35400,700070.4,456715.17384781374,0.0,5228717.573847814,0.0,0.006024083876522646
1000,20170410,002230.sz,33.06,-5300,-175218.0,353.94036000000006,-174864.05964,0,0.0,631579.2334878137,0.0,5217180.633487814,0.0,0.00821724896942222
1001,20170411,600340.sh,32.99,9100,300209.0,306.21318,300515.21318,9100,300209.0,331095.5992694882,0.0,5181353.599269488,0.0,0.01502794559936882
1002,20170417,002085.sz,20.0,-50000,-1000000.0,2020.0,-997980.0,0,0.0,1329141.8233559418,0.0,5107084.823355942,0.0,0.029846575976409273
1003,20170418,601992.sh,7.5,35100,263250.0,268.515,263518.515,35100,263250.0,1065689.76544711,0.0,5078828.76544711,0.0,0.035214160866383515
1004,20170418,600346.sh,8.26,-20600,-170156.0,343.71512,-169812.28488,0,0.0,1235502.0503271099,0.0,5073541.05032711,0.0,0.03621862723151392
1005,20170419,600760.sh,33.6,-3700,-124320.0,251.12640000000002,-124068.8736,0,0.0,1359632.6990296263,0.0,5070269.699029626,0.0,0.03684006054860389
1006,20170419,300072.sz,39.5,-10200,-402900.0,813.8580000000001,-402086.142,0,0.0,1761718.8410296263,0.0,4862395.841029626,0.0,0.0763282504023165
1007,20170419,002460.sz,40.88,-18400,-752192.0,1519.42784,-750672.57216,0,0.0,2512391.4131896263,0.0,4851308.413189626,0.0,0.07843444335869709
1008,20170419,601888.sh,53.1,-5000,-265500.0,536.31,-264963.69,0,0.0,2777355.1031896262,0.0,4850822.103189627,0.0,0.07852682391002042
1009,20170419,600487.sh,24.73,-9100,-225043.0,454.58686,-224588.41314,0,0.0,3001943.516329626,0.0,4848911.516329626,0.0,0.07888976332619135
1010,20170419,300136.sz,32.28,-15900,-513252.0,1036.7690400000001,-512215.23096,0,0.0,3514158.747289626,0.0,4847874.747289626,0.0,0.0790867103260684
1011,20170419,601088.sh,19.16,-35400,-678264.0,1370.09328,-676893.90672,0,0.0,4191052.654009626,0.0,4844380.654009625,0.0,0.07975045621568977
1012,20170419,600340.sh,38.0,-9100,-345800.0,698.5160000000001,-345101.484,0,0.0,4536154.1380096255,0.0,4839769.1380096255,0.0,0.08062647026129155
1013,20170419,601992.sh,8.79,-35100,-308528.99999999994,623.2285799999999,-307905.77141999995,0,0.0,4844059.909429626,0.0,4844059.909429626,0.0,0.07981138558406464
1014,20170607,601155.sh,18.312909090909088,9000,164816.1818181818,168.11250545454544,164984.29432363634,9000,164816.1818181818,4686832.120599787,0.0,4851648.302417968,0.0,0.07836987722947264
1015,20170607,601318.sh,38.524545454545446,5900,227294.81818181815,231.84071454545452,227526.6588963636,5900,227294.81818181815,4459305.461703423,0.0,4851416.461703423,0.0,0.07841391821779053
1016,20170607,002236.sz,15.435090909090908,7100,109589.14545454545,111.78092836363635,109700.92638290908,7100,109589.14545454545,4349604.535320514,0.0,4851304.680775059,0.0,0.07843515237663923
1017,20170607,601901.sh,9.19,22300,204937.0,209.03574,205146.03574,22300,204937.0,4144458.4995805137,0.0,4851095.645035059,0.0,0.07847486128023473
1018,20170607,000063.sz,19.697636363636363,9700,191067.07272727272,194.88841418181818,191261.96114145455,9700,191067.07272727272,3953196.538439059,0.0,4850900.756620877,0.0,0.07851188272570908
1019,20170607,600566.sh,37.31490909090909,4700,175380.07272727272,178.8876741818182,175558.96040145453,4700,175380.07272727272,3777637.5780376047,0.0,4850721.868946696,0.0,0.07854586463429802
1020,20170607,600036.sh,20.995454545454546,12400,260343.63636363638,265.55050909090915,260609.1868727273,12400,260343.63636363638,3517028.3911648775,0.0,4850456.318437604,0.0,0.07859630921169536
1021,20170607,600703.sh,18.09290909090909,8600,155599.01818181816,158.71099854545454,155757.72918036362,8600,155599.01818181816,3361270.661984514,0.0,4850297.60743906,0.0,0.07862645831318738
1022,20170607,601111.sh,8.74181818181818,14300,125007.99999999999,127.50815999999998,125135.50815999998,14300,125007.99999999999,3236135.153824514,0.0,4850170.099279059,0.0,0.07865068005265219
1023,20170607,603288.sh,40.89527272727273,4200,171760.14545454548,175.19534836363638,171935.3408029091,4200,171760.14545454548,3064199.813021605,0.0,4849994.903930696,0.0,0.07868396055864857
1024,20170607,000063.sz,20.193454545454543,9700,195876.50909090906,199.79403927272728,196076.3031301818,19400,391753.01818181813,2868123.509891423,0.0,4854604.54625506,0.0,0.07780830244072301
1025,20170608,000063.sz,20.689272727272723,9700,200685.9454545454,204.69966436363632,200890.64511890904,29100,602057.8363636362,2667376.2709480086,0.0,5002053.107311645,0.0,0.04979863913491589
1026,20170609,603288.sh,42.02581818181819,4200,176508.4363636364,180.03860509090913,176688.4749687273,8400,353016.8727272728,2490821.164792829,0.0,5027758.037520102,0.0,0.04491567225291382
1027,20170612,000063.sz,21.2,9700,205640.0,209.7528,205849.7528,38800,822560.0,2285095.9530510693,0.0,5055229.95305107,0.0,0.03969704482871883
1028,20170612,600566.sh,38.33672727272727,4700,180182.6181818182,183.78627054545456,180366.40445236364,9400,360365.2363636364,2104729.548598706,0.0,5057709.784962342,0.0,0.03922597033065656
1029,20170614,600036.sh,21.75,12400,269700.0,275.094,269975.094,24800,539400.0,1834964.9328153897,0.0,5012242.93281539,0.0,0.04786295675551788
1030,20170615,601901.sh,9.406727272727272,22300,209770.01818181816,213.96541854545453,209983.9836003636,44600,419540.0363636363,1625072.697461667,0.0,4963898.733825304,0.0,0.057046530517092964
1031,20170616,601901.sh,9.623454545454544,22300,214603.03636363635,218.8950970909091,214821.93146072727,66900,643809.109090909,1410332.019635813,0.0,4965915.128726722,0.0,0.05666349156523365
1032,20170620,601901.sh,9.840181818181817,22300,219436.0545454545,223.8247756363636,219659.87932109088,89200,877744.218181818,1190813.1770425162,0.0,5021245.395224334,0.0,0.04615282856443337
1033,20170622,600036.sh,22.139454545454544,12400,274529.23636363633,280.0198210909091,274809.25618472724,37200,823587.7090909091,916123.0051525265,0.0,5113415.714243435,0.0,0.02864394557490646
1034,20170623,600036.sh,22.61,12400,280364.0,285.97128000000004,280649.97128,49600,1121456.0,635518.8400227842,0.0,5088250.840022784,0.0,0.0334243221957603
1035,20170628,601155.sh,18.847454545454543,9000,169627.09090909088,173.01963272727272,169800.11054181817,18000,339254.18181818177,465814.0620734404,0.0,5310800.243891622,0.0,0.0
1036,20170703,600703.sh,18.61,-8600,-160046.0,323.29292,-159722.70708,0,0.0,625606.6447564153,0.0,5246239.644756415,0.0,0.012156472879857105
1037,20170703,601111.sh,9.54,-14300,-136422.0,275.57244,-136146.42756,0,0.0,761753.0723164153,0.0,5242961.072316416,0.0,0.01277381344802675
1038,20170703,603288.sh,39.28,-8400,-329952.0,666.5030399999999,-329285.49696,0,0.0,1091038.5692764153,0.0,5229694.569276415,0.0,0.015271836802465577
1039,20170704,603799.sh,61.089636363636366,2000,122179.27272727274,124.62285818181819,122303.89558545455,2000,122179.27272727274,968789.2256194246,0.0,5145223.498346698,0.0,0.03117736272144067
1040,20170704,002230.sz,39.78,4500,179010.0,182.59019999999998,179192.5902,4500,179010.0,789596.6354194246,0.0,5145040.908146698,0.0,0.031211743641756606
1041,20170704,600516.sh,10.490545454545453,12000,125886.54545454544,128.40427636363634,126014.94973090908,12000,125886.54545454544,663581.6856885155,0.0,5144912.5038703345,0.0,0.03123592159431876
1042,20170705,603799.sh,63.55763636363636,2000,127115.27272727272,129.65757818181817,127244.93030545455,4000,254230.54545454544,536369.9344673455,0.0,5159839.479921891,0.0,0.028425238577437173
1043,20170707,603799.sh,66.02563636363637,2000,132051.27272727274,134.6922981818182,132185.96502545456,6000,396153.8181818182,404237.6077762627,0.0,5283669.425958081,0.0,0.0051086120146857095
1044,20170711,002230.sz,43.3,4500,194850.0,198.74699999999999,195048.747,9000,389700.0,209229.28554763438,0.0,5230218.285547635,0.0,0.015173223364345345
1045,20170714,600566.sh,35.77,-9400,-336238.00000000006,679.2007600000001,-335558.7992400001,0,0.0,544819.4707497125,0.0,5288539.470749713,0.0,0.004191604300597285
1046,20170717,603993.sh,6.02,24600,148092.0,151.05384,148243.05384,24600,148092.0,396603.6578832501,0.0,5347985.65788325,0.0,2.8244199455351726e-05
1047,20170717,601901.sh,9.03,-89200,-805476.0,1627.06152,-803848.93848,0,0.0,1200452.5963632502,0.0,5325842.59636325,0.0,0.0041685761904947105
1048,20170717,603993.sh,6.237090909090909,24600,153432.43636363634,156.50108509090907,153588.93744872726,49200,306864.8727272727,1046863.658914523,0.0,5331026.531641796,0.0,0.003199278740191547
1049,20170718,000627.sz,8.466909090909091,16900,143090.76363636364,145.95257890909093,143236.71621527273,16900,143090.76363636364,903679.2858821962,0.0,5282571.04951856,0.0,0.012259533691606816
1050,20170718,000063.sz,21.55,-38800,-836140.0,1689.0028,-834450.9972,0,0.0,1738130.283082196,0.0,5228502.04671856,0.0,0.022369410404645795
1051,20170718,603993.sh,6.454181818181818,24600,158772.8727272727,161.9483301818182,158934.82105745454,73800,476318.61818181816,1579195.4620247416,0.0,5229529.843842924,0.0,0.022177231861021274
1052,20170719,600549.sh,25.91,6200,160642.0,163.85484,160805.85484,6200,160642.0,1418468.566957843,0.0,5247383.566957843,0.0,0.01883892469400683
1053,20170719,603993.sh,6.671272727272727,24600,164113.30909090908,167.39557527272729,164280.70466618182,98400,656453.2363636363,1254187.862291661,0.0,5251738.098655297,0.0,0.01802470996237715
1054,20170719,600549.sh,26.746727272727274,6200,165829.7090909091,169.1463032727273,165998.85539418182,12400,331659.4181818182,1088189.0068974793,0.0,5256756.661442934,0.0,0.01708633402732762
1055,20170720,002230.sz,44.421454545454544,4500,199896.54545454544,203.89447636363636,200100.43993090908,13500,599689.6363636364,888142.9764169152,0.0,5435721.612780552,0.0,0.0
1056,20170720,600549.sh,27.583454545454547,6200,171017.41818181818,174.43776654545454,171191.85594836363,18600,513052.2545454546,716951.1204685515,0.0,5433358.011377643,0.0,0.0004348275300471993
1057,20170724,601155.sh,17.31,-18000,-311580.0,629.3915999999999,-310950.6084,0,0.0,1027973.4257729764,0.0,5451002.425772976,0.0,0.008363785068638552
1058,20170725,002460.sz,53.02363636363636,2100,111349.63636363637,113.5766290909091,111463.21299272728,2100,111349.63636363637,916561.6114515378,0.0,5500317.247815175,0.0,2.0648678751733485e-05
1059,20170725,002230.sz,45.95,4500,206775.0,210.9105,206985.9105,18000,827100.0,709575.7009515378,0.0,5496326.337315175,0.0,0.0007462119350450935
1060,20170802,603799.sh,68.49363636363637,2000,136987.27272727274,139.72701818181818,137126.99974545455,8000,547949.0909090909,572661.6005272319,0.0,5738928.691436322,0.0,0.0
1061,20170804,002236.sz,22.43,-7100,-159253.0,321.69106000000005,-158931.30894,0,0.0,731650.1770589388,0.0,5748462.177058939,0.0,0.009460555098337875
1062,20170807,601919.sh,7.15,26500,189475.0,193.2645,189668.2645,26500,189475.0,542018.4950677918,0.0,5590271.495067792,0.0,0.03671899492133324
1063,20170807,601919.sh,7.360363636363637,26500,195049.63636363638,198.9506290909091,195248.5869927273,53000,390099.27272727276,346769.9080750645,0.0,5595647.180802337,0.0,0.03579269000717511
