,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
56,20070608,600760.sh,6.659818181818181,18600,123872.61818181818,126.35007054545454,123998.96825236363,37200,247745.23636363636,0.0,734636.2146906117,1619989.0216730246,0.45348221800412253,0.21027468151252648
57,20070611,600760.sh,6.93,18600,128898.0,131.47596,129029.47596,55800,386694.0,0.0,863886.0815150188,1644379.9184849812,0.5253567449978008,0.1983844103469079
58,20070612,600585.sh,14.699818181818182,6400,94078.83636363636,95.9604130909091,94174.79677672728,19200,282236.5090909091,0.0,958320.0441162006,1643284.4649747086,0.5831735554872114,0.198918430862303
59,20070613,600760.sh,5.76,-55800,-321408.0,649.2441600000001,-320758.75584,0,0.0,0.0,637848.7842894355,1621628.2157105645,0.39333848419129974,0.20947559397795656
60,20070614,600816.sh,3.92,24300,95256.0,97.16112,95353.16112,24300,95256.0,0.0,733393.3000447224,1677255.6999552776,0.43725789697079437,0.18235785915130676
61,20070615,000413.sz,2.31,-141200,-326172.0,658.8674400000001,-325513.13256,0,0.0,0.0,408100.18547473574,1698235.8145252643,0.24030831406580522,0.1721303036314703
62,20070615,600816.sh,4.126363636363636,24300,100270.63636363635,102.27604909090908,100372.91241272727,48600,200541.2727272727,0.0,508473.097887463,1700718.1748398095,0.29897551834850944,0.17092018259745223
63,20070618,601991.sh,12.44,10700,133108.0,135.77016,133243.77016,10700,133108.0,0.0,641869.4099768292,1728606.5900231707,0.37132185754783303,0.15732491295788054
64,20070618,600816.sh,4.43,24300,107649.0,109.80198,107758.80198,72900,322947.0,0.0,749628.2119568292,1728982.7880431707,0.43356603497785184,0.15714152091189493
65,20070619,600585.sh,15.394727272727273,6400,98526.25454545455,100.49677963636364,98626.75132509091,25600,394105.0181818182,0.0,848479.8517455071,1795399.1664363109,0.47258563310445073,0.12476432892010014
66,20070621,600816.sh,3.845272727272727,-72900,-280320.3818181818,566.2471712727272,-279754.1346469091,0,0.0,0.0,569234.881372832,1805992.118627168,0.31519233971272154,0.11960039112130705
67,20070622,600547.sh,8.729090909090909,13000,113478.18181818181,115.74774545454545,113593.92956363635,13000,113478.18181818181,0.0,682999.5814008801,1760341.6004173015,0.3879926380419404,0.1418544740503218
68,20070625,601991.sh,12.921272727272727,10700,138257.6181818182,141.02277054545456,138398.64095236364,21400,276515.2363636364,0.0,821603.122227664,1657411.1141359722,0.4957147416354664,0.1920318579542234
69,20070626,601991.sh,13.402545454545455,10700,143407.23636363636,146.2753810909091,143553.51174472726,32100,430221.7090909091,0.0,965403.1149090595,1541384.5941818496,0.6263220214819164,0.248593402012796
70,20070626,600547.sh,9.133818181818182,13000,118739.63636363637,121.1144290909091,118860.75079272728,26000,237479.27272727274,0.0,1084263.8657017867,1545733.1161163952,0.7014560627554935,0.24647354945591737
71,20070627,601991.sh,13.883818181818183,10700,148556.85454545455,151.52799163636365,148708.38253709092,42800,594227.4181818182,0.0,1233297.5273985881,1593478.8907832298,0.7739654001895158,0.22319805400456139
72,20070629,600390.sh,11.15,-12000,-133800.0,270.276,-133529.724,0,0.0,0.0,1100507.8929118046,1500956.1070881954,0.7332045805434998,0.26830180708151075
73,20070629,600208.sh,4.03,-84000,-338520.0,683.8104,-337836.1896,0,0.0,0.0,762671.7033118047,1480952.2966881953,0.5149873530817584,0.27805342596766114
74,20070702,600219.sh,6.921818181818183,11700,80985.27272727274,82.6049781818182,81067.87770545455,11700,80985.27272727274,0.0,843968.3825282528,1465858.89019902,0.5757500862949141,0.28541128153782735
75,20070702,002007.sz,7.67,12000,92040.0,93.88080000000001,92133.8808,12000,92040.0,0.0,936102.2633282528,1465765.00939902,0.6386441600977125,0.2854570473076491
76,20070702,600085.sh,10.91,-8200,-89462.0,180.71324,-89281.28676,0,0.0,0.0,846820.9765682528,1459598.2961590202,0.5801739963637182,0.28846324643142496
77,20070702,600547.sh,9.538545454545455,13000,124001.09090909091,126.48111272727274,124127.57202181818,39000,372003.2727272727,0.0,970948.5485900709,1478933.9968644744,0.656519189259699,0.27903732304953466
78,20070702,600219.sh,7.295454545454547,11700,85356.81818181819,87.06395454545456,85443.88213636365,23400,170713.63636363638,0.0,1056392.4307264346,1483218.4783644741,0.7122298205799761,0.2769486894403719
79,20070703,000983.sz,10.002181818181816,8300,83018.10909090907,84.67847127272726,83102.7875621818,8300,83018.10909090907,0.0,1139812.136017834,1386308.9730730748,0.822191991941866,0.3241909169535414
80,20070703,600547.sh,9.943272727272728,13000,129262.54545454546,131.84779636363638,129394.3932509091,52000,517050.1818181818,0.0,1269206.5292687432,1412824.7616403473,0.898346747402093,0.311264786411243
81,20070703,600219.sh,7.669090909090911,11700,89728.36363636366,91.52293090909095,89819.88656727276,35100,269185.09090909094,0.0,1359026.415836016,1423709.9659821654,0.9545669049935135,0.30595837917598545
82,20070705,000402.sz,9.8,-14100,-138180.0,279.1236,-137900.8764,0,0.0,0.0,1221941.077597895,1396086.922402105,0.8752614597201619,0.31942428332534056
83,20070705,002007.sz,6.77,-12000,-81240.0,164.10479999999998,-81075.8952,0,0.0,0.0,1140865.182397895,1394242.817602105,0.8182686458876778,0.3203232624116311
84,20070706,601166.sh,9.153454545454546,8600,78719.70909090909,80.29410327272727,78800.00319418182,8600,78719.70909090909,0.0,1220007.445146796,1203133.263944113,1.0140251971318341,0.41348688951614787
85,20070706,600048.sh,5.035818181818183,14000,70501.45454545456,71.91148363636366,70573.36602909092,14000,70501.45454545456,0.0,1290580.811175887,1203061.3524604766,1.0727472946715622,0.41352194550637866
86,20070706,000157.sz,3.76,-24400,-91744.0,185.32288,-91558.67712,0,0.0,0.0,1199022.134055887,1201900.0295804765,0.9976055450089356,0.41408807655356794
87,20070706,601991.sh,10.89,-42800,-466092.0,941.5058399999999,-465150.49416,0,0.0,0.0,733871.6398958871,1182554.5237404765,0.620581651977125,0.42351877982155517
88,20070709,600188.sh,14.39,4300,61877.0,63.114540000000005,61940.11454,4300,61877.0,0.0,796031.9159278559,1265413.0840721442,0.629068820251326,0.3831262203215148
89,20070709,600109.sh,11.42,5100,58242.0,59.40684,58301.40684,5100,58242.0,0.0,854333.3227678558,1265353.6772321442,0.6751735409159586,0.3831551804471772
90,20070709,000983.sz,10.502909090909089,8300,87174.14545454543,88.91762836363635,87263.06308290907,16600,174348.29090909087,0.0,941596.3858507649,1271928.9050583262,0.740290107494323,0.37994983533700066
91,20070710,600585.sh,13.46,-25600,-344576.0,696.0435200000001,-343879.95648,0,0.0,0.0,597998.90828652,1281522.09171348,0.4666317593378011,0.37527327130774135
92,20070710,000983.sz,11.003636363636362,8300,91330.18181818181,93.15678545454546,91423.33860363635,24900,273990.5454545454,0.0,689422.2468901564,1287465.2985643889,0.5354880225967324,0.3723760288817872
93,20070710,601166.sh,9.57,8600,82302.0,83.94804,82385.94804,17200,164604.0,0.0,771808.1949301565,1291767.350524389,0.5974823520789896,0.37027882988302363
94,20070710,600109.sh,12.154545454545454,5100,61988.181818181816,63.22794545454545,62051.40976363636,10200,123976.36363636363,0.0,833859.6046937928,1294481.3043971164,0.6441650426787348,0.36895580975274733
95,20070711,600036.sh,13.57,7000,94990.0,96.8898,95086.8898,7000,94990.0,0.0,929196.6523752009,1296360.3476247992,0.7167734296082734,0.3680397985998439
96,20070711,600219.sh,8.042727272727275,11700,94099.90909090912,95.9819072727273,94195.89099818184,46800,376399.63636363647,0.0,1023392.5433733828,1304784.092990254,0.7843386111705355,0.3639333232456339
97,20070711,600036.sh,14.12418181818182,7000,98869.27272727274,100.8466581818182,98970.11938545456,14000,197738.54545454547,0.0,1122362.6627588372,1308562.519059345,0.8577065645786976,0.36209138562082666
98,20070713,600109.sh,12.889090909090909,5100,65734.36363636363,67.04905090909091,65801.41268727272,15300,197203.0909090909,0.0,1188837.594056405,1364460.496852686,0.8712876604332781,0.33484178841672785
99,20070717,601166.sh,9.986545454545455,8600,85884.29090909091,87.60197672727273,85971.89288581818,25800,257652.87272727274,0.0,1275522.8964940403,1253196.9762332328,1.0178151724622837,0.3890814271313724
100,20070717,600048.sh,5.292363636363637,14000,74093.09090909093,75.57495272727274,74168.6658618182,28000,148186.18181818185,0.0,1349691.5623558585,1257634.4921895962,1.0731985888888806,0.3869181910507271
101,20070718,601166.sh,10.40309090909091,8600,89466.58181818182,91.25591345454546,89557.83773163636,34400,357866.32727272727,0.0,1439654.3075562015,1316935.0197165257,1.0931855300393571,0.35800989145045237
102,20070718,600048.sh,5.548909090909092,14000,77684.7272727273,79.23842181818185,77763.96569454548,42000,233054.18181818185,0.0,1517418.273250747,1319345.2358401618,1.1501298007753458,0.35683493984868386
103,20070720,600048.sh,5.8054545454545465,14000,81276.36363636365,82.90189090909092,81359.26552727274,56000,325105.4545454546,0.0,1599688.1263096146,1322614.32823584,1.2094894877203906,0.35524129631233714
104,20070720,600036.sh,14.678363636363638,7000,102748.54545454547,104.80351636363639,102853.34897090911,21000,308245.6363636364,0.0,1702541.4752805238,1333966.615628567,1.2762999128567274,0.3497071916629587
105,20070723,000983.sz,11.504363636363635,8300,95486.21818181817,97.39594254545453,95583.61412436362,33200,381944.8727272727,0.0,1798635.8518474714,1443357.0208798011,1.2461475752902142,0.2963806743404598
106,20070723,600109.sh,13.87,5100,70737.0,72.15173999999999,70809.15174,20400,282948.0,0.0,1869445.0035874713,1462562.8691398012,1.278198047436399,0.2870180524763395
107,20070724,600036.sh,15.232545454545457,7000,106627.8181818182,108.76037454545458,106736.57855636366,28000,426511.2727272728,0.0,1976742.4156449111,1564131.8570823618,1.263795252743083,0.23750438276729946
108,20070725,600188.sh,15.25309090909091,4300,65588.29090909091,66.90005672727273,65655.19096581818,8600,131176.58181818182,0.0,2042990.6293354228,1546509.9524827593,1.321032965908571,0.24609485099646367
109,20070727,600188.sh,16.11618181818182,4300,69299.58181818182,70.68557345454546,69370.26739163636,12900,207898.74545454545,0.0,2113586.874973817,1675363.8704807288,1.2615688521248487,0.18328010344699286
110,20070730,600188.sh,16.97927272727273,4300,73010.87272727274,74.4710901818182,73085.34381745456,17200,292043.49090909096,0.0,2187306.2948537637,1698869.1960553275,1.287507184150821,0.17182153769302178
111,20070910,600109.sh,15.09,-20400,-307836.0,621.82872,-307214.17128,0,0.0,0.0,1899863.7535277014,2612736.2464722986,0.7271548194322662,0.05947181302630988
112,20070911,600115.sh,6.048727272727273,23800,143959.7090909091,146.8389032727273,144106.54799418183,23800,143959.7090909091,0.0,2044540.2606479414,2692603.4484429676,0.7593172555098014,0.030721358490549577
113,20070911,600177.sh,12.62,-45200,-570424.0,1152.25648,-569271.74352,0,0.0,0.0,1475268.5171279414,2653935.1919629676,0.5558796317240767,0.044641089274578216
114,20070912,600489.sh,7.393636363636363,15000,110904.54545454544,113.12263636363635,111017.66809090908,15000,110904.54545454544,0.0,1586728.7657739888,2895893.779680557,0.5479236762437534,0.0001918566834283597
115,20070918,600036.sh,17.34,-28000,-485520.0,980.7504,-484539.2496,0,0.0,0.0,1104094.4476978304,3373985.5523021696,0.32723745569819473,0.005299939563218281
116,20070919,600482.sh,17.32,9900,171468.0,174.89736000000002,171642.89736,9900,171468.0,0.0,1276068.5733921397,3356861.4266078603,0.38013739955945064,0.010348381116690342
117,20070920,600048.sh,7.4,-56000,-414400.0,837.0880000000001,-413562.912,0,0.0,0.0,862888.4819641574,3406766.5180358426,0.2532866509624065,0.002488798093699507
118,20070921,601111.sh,11.796545454545456,11300,133300.96363636365,135.96698290909094,133436.93061927275,11300,133300.96363636365,0.0,996584.2791280193,3474728.6845083446,0.28680923594730406,0.00011361712049906547
119,20070921,601166.sh,13.34,-34400,-458896.0,926.96992,-457969.03008,0,0.0,0.0,538615.2490480193,3450753.7145883446,0.15608626218990335,0.007012643815685671
120,20070924,002001.sz,2.179818181818182,98800,215366.03636363638,219.6733570909091,215585.7097207273,98800,215366.03636363638,0.0,754362.543343461,3797717.493020175,0.19863577128364707,0.00010038125830991174
121,20071018,600383.sh,8.62,-21600,-186191.99999999997,376.10783999999995,-185815.89215999996,0,0.0,0.0,571493.9665571131,3882114.033442887,0.1472120503503805,0.0007112792685317615
122,20071018,600547.sh,20.52,-52000,-1067040.0,2155.4208,-1064884.5792,0,0.0,493390.61264288693,0.0,3828478.612642887,0.0,0.014517486550287617
123,20071018,600489.sh,14.49,-15000,-217350.0,439.04699999999997,-216910.953,0,0.0,710301.5656428869,0.0,3808389.565642887,0.0,0.01968857578270289
124,20071019,002050.sz,3.75,97400,365250.0,372.555,365622.555,97400,365250.0,344714.52572116914,0.0,3638681.525721169,0.0,0.06337284900350215
125,20071019,600362.sh,32.181636363636365,4100,131944.7090909091,134.5836032727273,132079.29269418184,4100,131944.7090909091,212635.2330269873,0.0,3638546.9421178964,0.0,0.0634074919520573
126,20071019,600028.sh,9.144545454545453,23500,214896.81818181815,219.19475454545451,215116.0129363636,23500,214896.81818181815,0.0,2480.779909376317,3638327.747363351,0.0006818461891384321,0.06346391452078504
127,20071022,600115.sh,15.28,-23800,-363664.0,734.60128,-362929.39872,0,0.0,360447.87457665085,0.0,3818564.874576651,0.0,0.017069365898635835
128,20071022,601111.sh,18.73,-11300,-211649.0,427.53098,-211221.46902,0,0.0,571669.3435966509,0.0,3806385.3435966508,0.0,0.020204479351580984
129,20071023,600837.sh,26.59,9400,249946.0,254.94492,250200.94492,9400,249946.0,321496.98214383074,0.0,3630375.9821438305,0.0,0.0655107655986562
130,20071023,601318.sh,37.19327272727273,4800,178527.7090909091,182.09826327272728,178709.80735418183,4800,178527.7090909091,142787.1747896489,0.0,3630193.883880558,0.0,0.06555763921931379
131,20071023,000983.sz,20.4,-33200,-677280.0,1368.1055999999999,-675911.8944,0,0.0,818699.0691896488,0.0,3561761.778280558,0.0,0.08317263730357616
132,20071024,000630.sz,2.57,29300,75301.0,76.80702000000001,75377.80702,29300,75301.0,743362.1971231084,0.0,3632134.1971231084,0.0,0.06505818631265947
133,20071024,600837.sh,27.738363636363637,9400,260740.6181818182,265.9554305454546,261006.57361236366,18800,521481.2363636364,482355.6235107448,0.0,3648584.859874381,0.0,0.06082364770964854
134,20071025,600219.sh,9.86,-46800,-461448.0,932.1249600000001,-460515.87504,0,0.0,942895.6163319204,0.0,3779007.6163319205,0.0,0.027251736031633778
135,20071025,600188.sh,17.62,-17200,-303064.0,612.18928,-302451.81072,0,0.0,1245347.4270519204,0.0,3746059.4270519204,0.0,0.035732876367130295
136,20071025,002050.sz,3.97,97400,386678.0,394.41156,387072.41156,194800,773356.0,858275.0154919205,0.0,3733977.0154919205,0.0,0.038842990466595784
137,20071026,600519.sh,113.90418181818183,2300,261979.6181818182,267.21921054545453,262246.83739236364,2300,261979.6181818182,596071.0918503315,0.0,3559584.7100321497,0.0,0.0837330329349657
138,20071026,000792.sz,34.105636363636364,5600,190991.56363636363,194.8113949090909,191186.3750312727,5600,190991.56363636363,404884.7168190588,0.0,3559389.8986372403,0.0,0.08378317902236188
139,20071026,600482.sh,18.61,-9900,-184239.0,372.16278,-183866.83722,0,0.0,588751.5540390587,0.0,3554067.7358572404,0.0,0.08515314837157084
140,20071026,600519.sh,120.1,2300,276230.0,281.75460000000004,276511.7546,4600,552460.0,312239.79943905876,0.0,3568036.363075422,0.0,0.08155750653751259
141,20071029,600031.sh,7.825272727272726,29600,231628.07272727267,236.26063418181812,231864.33336145448,29600,231628.07272727267,80391.07806757628,0.0,3677367.150794849,0.0,0.05341484456119305
142,20071029,002050.sz,4.082,97400,397586.8,405.53853599999997,397992.338536,292200,1192760.4,0.0,317601.2604684237,3702675.212258849,0.08577615973901971,0.04690033722145759
143,20071030,002050.sz,4.194,97400,408495.6,416.665512,408912.26551199995,389600,1633982.4,0.0,726608.8063585642,3765440.593641436,0.19296780503868852,0.030744001491050388
144,20071102,600837.sh,28.886727272727274,9400,271535.2363636364,276.9659410909091,271812.2023047273,28200,814605.7090909091,0.0,999075.1527930102,3805183.5562978988,0.26255636239661995,0.03802430753184827
145,20071102,601318.sh,56.21,-4800,-269808.0,545.01216,-269262.98784,0,0.0,0.0,729812.1649530102,3793358.544137899,0.19239208644825626,0.04101374919550549
146,20071105,600030.sh,20.035999999999998,8700,174313.19999999998,177.799464,174490.999464,8700,174313.19999999998,0.0,904522.108066496,3572234.091933504,0.2532090800289393,0.09691548031670194
147,20071105,600837.sh,25.47127272727273,-28200,-718289.890909091,1450.9455796363638,-716838.9453294546,0,0.0,0.0,187683.16273704136,3522879.037262959,0.05327550584389597,0.10939276615352322
148,20071105,600031.sh,6.87,-29600,-203352.0,410.77104,-202941.22896,0,0.0,15258.066222958645,0.0,3515956.266222959,0.0,0.11114288868151023
149,20071106,600271.sh,8.1,37800,306180.0,312.3036,306492.3036,37800,306180.0,0.0,291233.4744737302,3557620.52552627,0.081861871547036,0.10060988702692797
150,20071106,600048.sh,9.92490909090909,21300,211400.5636363636,215.6285749090909,211616.1922112727,21300,211400.5636363636,0.0,502849.66668500286,3557404.8969513606,0.14135294723294978,0.10066439936374305
151,20071106,600362.sh,48.34,-4100,-198194.0,400.35188000000005,-197793.64812,0,0.0,0.0,305056.0185650028,3550936.5450713607,0.08590860881150224,0.10229964170799
152,20071107,601328.sh,9.069454545454548,29600,268455.8545454546,273.82497163636367,268729.67951709096,29600,268455.8545454546,0.0,573877.2148876633,3540346.6396577912,0.1620963349914047,0.1049768401775697
153,20071108,000630.sz,5.28,-29300,-154704.0,312.50208000000003,-154391.49792,0,0.0,0.0,419657.88013212953,3517656.1198678706,0.11930042785077372,0.11071315438276608
154,20071108,600271.sh,8.382181818181818,37800,316846.4727272727,323.18340218181817,317169.65612945455,75600,633692.9454545454,0.0,736827.5362615841,3534425.409192961,0.20847166114896987,0.10647376659186603
155,20071109,601988.sh,4.115818181818182,69200,284814.61818181816,290.5109105454545,285105.12909236364,69200,284814.61818181816,0.0,1022153.7136148262,3351849.904566992,0.3049521138229108,0.15263006756704534
156,20071109,600028.sh,11.09,-23500,-260615.0,526.4423,-260088.5577,0,0.0,0.0,762065.1559148262,3343333.462266992,0.22793573076557483,0.15478308078117753
157,20071109,600271.sh,7.570545454545454,-75600,-572333.2363636363,1156.1131374545455,-571177.1232261818,0,0.0,0.0,190888.03268864437,3334658.585493174,0.057243651124906175,0.15697614728325404
158,20071112,601398.sh,4.698909090909092,54100,254210.9818181819,259.2952014545455,254470.27701963644,54100,254210.9818181819,0.0,445415.5761180874,3278902.4057000945,0.1358428891765031,0.1710716800932427
159,20071112,600519.sh,106.54,-4600,-490084.0,989.96968,-489094.03032,0,0.0,43678.454201912624,0.0,3271196.4360200944,0.0,0.17301980044259813
160,20071112,000792.sz,36.12,-5600,-202272.0,408.58943999999997,-201863.41056,0,0.0,245541.8647619126,0.0,3257123.8465800947,0.0,0.1765774445801479
161,20071112,600048.sh,8.41,-21300,-179133.0,361.84866,-178771.15134,0,0.0,424313.0161019126,0.0,3252714.9979200945,0.0,0.1776920308228197
162,20071112,601398.sh,4.880727272727274,54100,264047.3454545455,269.3282923636364,264316.67374690913,108200,528094.690909091,159996.34235500346,0.0,3262282.0332640945,0.0,0.17527342070487173
163,20071113,600271.sh,8.41,31400,264074.0,269.35548,264343.35548,31400,264074.0,0.0,104339.0133078788,3296103.9866921213,0.03165525533452315,0.16672300609590962
164,20071115,600498.sh,6.68,37400,249832.0,254.82864,250086.82864,37400,249832.0,0.0,354488.45474637474,3461637.545253625,0.10240484456046721,0.1248750223474343
165,20071116,600339.sh,9.72,17900,173988.0,177.46776,174165.46776,17900,173988.0,0.0,528760.2690427987,3384395.730957201,0.15623476421690513,0.1444022663544463
166,20071116,600271.sh,8.724727272727273,31400,273956.4363636364,279.4355650909091,274235.8719287273,62800,547912.8727272728,0.0,802996.140971526,3394312.731755747,0.23657105412210122,0.1418951826437016
167,20071119,600339.sh,10.83,17900,193857.0,197.73414,194054.73414,35800,387714.0,0.0,997291.7739538174,3351692.2260461827,0.29754873260850406,0.15266992974504512
168,20071120,601328.sh,8.32,-29600,-246272.0,497.46943999999996,-245774.53056,0,0.0,0.0,751816.4309260036,3265970.5690739965,0.2301969399372655,0.17434093433793907
169,20071121,002032.sz,10.56,25700,271392.0,276.81984,271668.81984,25700,271392.0,0.0,1023710.7956952814,3389601.2043047184,0.30201511446101426,0.14308628809636348
170,20071122,600030.sh,23.39,-8700,-203493.0,411.05586,-203081.94414,0,0.0,0.0,820935.9647939899,3338960.03520601,0.24586576542936642,0.15588871220820388
171,20071122,600271.sh,7.7805454545454555,-62800,-488618.25454545463,987.0088741818184,-487631.2456712728,0,0.0,0.0,333304.7191227171,3324819.280877283,0.10024746940073438,0.1594635888826511
172,20071126,600276.sh,5.7,42500,242250.0,247.095,242497.095,42500,242250.0,0.0,576001.8269516154,3290817.1730483845,0.17503306828134949,0.16805954772146836
173,20071127,600674.sh,4.09,55300,226177.0,230.70054,226407.70054,55300,226177.0,0.0,802582.3280397009,3252299.671960299,0.24677379362030022,0.17779702798573271
174,20071127,600038.sh,20.74,9300,192882.0,196.73964,193078.73964,9300,192882.0,0.0,995661.0676797009,3252102.932320299,0.3061591494489752,0.1778467650742659
175,20071127,601988.sh,3.83,-69200,-265036.0,535.37272,-264500.62728,0,0.0,0.0,731160.4403997009,3248107.559600299,0.225103518582271,0.17885682185132445
176,20071127,600498.sh,6.957454545454545,37400,260208.8,265.412976,260474.21297599998,74800,520417.6,0.0,991634.6533757008,3251860.9466242986,0.304943744413518,0.17790794066646365
177,20071128,601398.sh,4.52,-108200,-489063.99999999994,987.90928,-488076.0907199999,0,0.0,0.0,503856.05305171356,3091918.9469482866,0.16295901079458042,0.21834234116691276
178,20071128,600339.sh,8.78,-35800,-314324.0,634.93448,-313689.06552,0,0.0,0.0,190166.98753171356,3076964.0124682863,0.06180344871149954,0.22212304799468285
179,20071128,600674.sh,4.5,55300,248850.0,253.827,249103.827,110600,497700.0,0.0,439270.81453171355,3099383.1854682863,0.14172846280875206,0.21645533206136258
180,20071129,600674.sh,4.676363636363637,55300,258602.90909090912,263.7749672727273,258866.68405818185,165900,775808.7272727273,0.0,698269.2798342549,3138717.447438473,0.22246962064206094,0.20651136921787028
181,20071130,600061.sh,9.17,16200,148554.0,151.52508,148705.52508,16200,148554.0,0.0,847184.2856982052,3217441.714301795,0.26330990921526287,0.1866093513494942
182,20071130,600816.sh,5.16,31400,162024.0,165.26448,162189.26448,31400,162024.0,0.0,1009373.5501782052,3217276.449821795,0.3137354112774843,0.18665113130839406
183,20071130,600674.sh,4.8527272727272734,55300,268355.81818181823,273.72293454545456,268629.5411163637,221200,1073423.272727273,0.0,1278003.091294569,3255612.1814327044,0.39255384857669234,0.1769596035760086
184,20071203,600061.sh,9.76290909090909,16200,158159.12727272726,161.3223098181818,158320.44958254544,32400,316318.2545454545,0.0,1436706.9418045026,3257445.3127409522,0.4410532806752162,0.1764961757982032
185,20071204,600276.sh,5.0,-42500,-212500.0,429.25,-212070.75,0,0.0,0.0,1225067.203887044,3190837.796112956,0.3839327731981261,0.1933349986785743
186,20071204,600061.sh,10.355818181818181,16200,167764.25454545455,171.11953963636364,167935.3740850909,48600,503292.7636363636,0.0,1393002.5779721348,3220663.185664229,0.4325204151035254,0.18579494197901458
187,20071205,600816.sh,3.8,-31400,-119320.0,241.02640000000002,-119078.9736,0,0.0,0.0,1274341.5051455265,3213730.4948544735,0.39653029623544467,0.18754757229072305
188,20071206,600498.sh,7.23490909090909,37400,270585.6,275.997312,270861.597312,112200,811756.7999999999,0.0,1545585.40490907,3325431.3950909297,0.4647774141997622,0.15930884234130016
189,20071206,600061.sh,10.948727272727272,16200,177369.3818181818,180.91676945454543,177550.29858763635,64800,709477.5272727272,0.0,1723135.7034967064,3361638.6237760205,0.5125880251700474,0.15015541429469625
190,20071207,600498.sh,7.512363636363635,37400,280962.39999999997,286.581648,281248.98164799996,149600,1123849.5999999999,0.0,2004901.6258557553,3485875.9741442446,0.5751500170191635,0.11874738643410176
191,20071210,600276.sh,5.83,45600,265848.0,271.16496,266119.16496,45600,265848.0,0.0,2271622.261303512,3515400.738696488,0.6461915525869265,0.11128332973226518
192,20071210,600100.sh,12.4,17900,221960.0,226.3992,222186.3992,17900,221960.0,0.0,2493808.660503512,3515174.339496488,0.7094409607179608,0.11134056495468525
193,20071211,002044.sz,1.55,191500,296825.0,302.7615,297127.7615,191500,296825.0,0.0,2791684.5646016626,3657050.4353983374,0.7633705397058829,0.07547334499522473
194,20071211,600276.sh,6.061090909090909,45600,276385.7454545455,281.9134603636364,276667.6589149091,91200,552771.490909091,0.0,3068352.223516572,3664114.2673925194,0.837406259630678,0.07368756132052257
195,20071212,600276.sh,6.2921818181818185,45600,286923.4909090909,292.66196072727274,287216.15286981815,136800,860770.4727272728,0.0,3356488.882053445,3710932.5906738276,0.9044866216349075,0.06185157803814123
196,20071214,600100.sh,12.98618181818182,17900,232452.65454545457,237.10170763636367,232689.75625309092,35800,464905.30909090914,0.0,3591192.8337197676,3389490.475371142,1.059508164962918,0.14311428110668156
197,20071217,600100.sh,13.572363636363638,17900,242945.30909090914,247.80421527272733,243193.11330618185,53700,728835.9272727274,0.0,3835463.3048760653,3505935.6223966624,1.0939913672043236,0.11367617403848707
198,20071219,600100.sh,14.158545454545457,17900,253437.96363636368,258.50672290909097,253696.47035927276,71600,1013751.8545454547,0.0,4091461.398409961,3458933.4561354937,1.1828679129841257,0.1255586340480065
199,20071220,600276.sh,6.523272727272728,45600,297461.2363636364,303.4104610909091,297764.6468247273,182400,1189844.9454545456,0.0,4390453.48365421,3716626.461800335,1.1813007114864789,0.06041212957561415
200,20071221,002032.sz,10.955636363636364,25700,281559.85454545455,287.1910516363637,281847.0455970909,51400,563119.7090909091,0.0,4673617.665296398,3877477.043794511,1.2053243932871311,0.019748033426650657
201,20071226,002044.sz,1.6072727272727274,191500,307792.7272727273,313.9485818181818,308106.6758545455,383000,615585.4545454546,0.0,4985931.859052666,4010246.3045836976,1.2432981618495014,0.0
202,20071227,002044.sz,1.6645454545454548,191500,318760.4545454546,325.1356636363637,319085.59020909097,574500,956281.3636363638,0.0,5306513.228819473,4238660.8439078,1.2519315473061476,0.0
203,20080102,002032.sz,11.351272727272727,25700,291727.7090909091,297.5622632727273,292025.2713541818,77100,875183.1272727273,0.0,5601722.885697137,4473408.24157559,1.252227067861828,0.0
204,20080102,002044.sz,1.7218181818181821,191500,329728.1818181819,336.32274545454555,330064.50456363644,766000,1318912.7272727275,0.0,5931787.390260773,4525821.464284683,1.3106543059798552,0.0
205,20080104,002032.sz,12.12,25700,311484.0,317.71367999999995,311801.71368,102800,1245936.0,0.0,6247148.710235794,4951996.289764206,1.261541476343323,0.003370426586793207
206,20080107,600038.sh,25.926727272727273,-9300,-241118.56363636363,487.0594985454545,-240631.50413781818,0,0.0,0.0,6008391.350711047,4798724.649288953,1.2520808735298732,0.034217592199364155
207,20080108,600704.sh,6.48,58400,378432.0,386.00064000000003,378818.00064,58400,378432.0,0.0,6389011.86875626,4976964.13124374,1.2837166795412789,0.00043953624228121324
208,20080108,600704.sh,6.735454545454546,58400,393350.5454545455,401.21755636363645,393751.76301090914,116800,786701.090909091,0.0,6782763.631767169,4991481.459141923,1.3588678405976051,0.0
209,20080115,600704.sh,6.990909090909092,58400,408269.090909091,416.4344727272728,408685.5253818183,175200,1224807.272727273,0.0,7201629.408915526,5110549.863811747,1.4091691893881904,0.005065574433144704
210,20080117,600704.sh,7.246363636363638,58400,423187.63636363647,431.6513890909092,423619.2877527274,233600,1692750.5454545459,0.0,7629570.322460249,5393140.222994298,1.4146805028229499,0.011744843843599417
211,20080122,002050.sz,4.01,-389600,-1562296.0,3155.83792,-1559140.16208,0,0.0,0.0,6077298.833860448,4296889.166139552,1.4143485202622683,0.21262516858640945
